interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-01-19 09:25:00-03:00	2024-01-19 09:30:00-03:00	-55	517	753	279	186	204	0	2270	14385	1279	602	232	0
2024-01-19 09:30:00-03:00	2024-01-19 09:35:00-03:00	-55	512	753	278	187	203	0	2269	14416	1300	589	222	0
2024-01-19 09:35:00-03:00	2024-01-19 09:40:00-03:00	-55	498	753	277	186	203	0	2269	14414	1303	521	378	0
2024-01-19 09:40:00-03:00	2024-01-19 09:45:00-03:00	-55	495	753	278	187	204	0	2268	14513	1327	584	280	0
2024-01-19 09:45:00-03:00	2024-01-19 09:50:00-03:00	-55	506	753	277	187	204	0	2268	14552	1349	681	145	0
2024-01-19 09:50:00-03:00	2024-01-19 09:55:00-03:00	-55	508	752	278	187	203	0	2267	14662	1353	713	42	0
2024-01-19 09:55:00-03:00	2024-01-19 10:00:00-03:00	-54	510	751	280	187	204	0	2268	14707	1340	753	72	0
2024-01-19 10:00:00-03:00	2024-01-19 10:05:00-03:00	-55	504	751	279	186	204	0	2268	14702	1334	762	191	0
2024-01-19 10:05:00-03:00	2024-01-19 10:10:00-03:00	-54	488	753	278	186	204	0	2268	14714	1636	737	122	0
2024-01-19 10:10:00-03:00	2024-01-19 10:15:00-03:00	-55	467	753	277	186	204	0	2268	14720	1847	686	122	0
2024-01-19 10:15:00-03:00	2024-01-19 10:20:00-03:00	-54	455	754	279	186	203	0	2268	14723	1868	780	92	0
2024-01-19 10:20:00-03:00	2024-01-19 10:25:00-03:00	-54	446	754	280	186	203	0	2268	14743	1874	998	-48	0
2024-01-19 10:25:00-03:00	2024-01-19 10:30:00-03:00	-53	444	754	281	186	203	0	2269	14794	1836	944	42	0
2024-01-19 10:30:00-03:00	2024-01-19 10:35:00-03:00	-54	446	754	283	185	203	0	2267	14879	1840	1130	-136	0
2024-01-19 10:35:00-03:00	2024-01-19 10:40:00-03:00	-54	428	754	283	185	204	0	2268	15126	1845	1167	-294	0
2024-01-19 10:40:00-03:00	2024-01-19 10:45:00-03:00	-55	429	754	284	186	204	0	2268	15253	1847	1238	-400	0
2024-01-19 10:45:00-03:00	2024-01-19 10:50:00-03:00	-55	431	753	283	186	204	0	2268	15309	1846	1404	-514	0
2024-01-19 10:50:00-03:00	2024-01-19 10:55:00-03:00	-55	447	753	283	186	204	0	2268	15395	1839	1550	-605	0
2024-01-19 10:55:00-03:00	2024-01-19 11:00:00-03:00	-53	462	753	285	185	203	0	2268	15452	1873	1676	-720	0
2024-01-19 11:00:00-03:00	2024-01-19 11:05:00-03:00	-53	479	753	290	186	203	0	2268	15455	1955	1442	-461	0
2024-01-19 11:05:00-03:00	2024-01-19 11:10:00-03:00	-54	474	753	293	185	204	0	2268	15343	2245	853	296	0
2024-01-19 11:10:00-03:00	2024-01-19 11:15:00-03:00	-53	455	753	295	186	214	0	2268	15261	2375	758	584	0
2024-01-19 11:15:00-03:00	2024-01-19 11:20:00-03:00	-54	452	753	295	185	216	0	2268	15268	2390	896	602	0
2024-01-19 11:20:00-03:00	2024-01-19 11:25:00-03:00	-53	447	753	295	185	215	0	2267	15346	2410	1039	547	0
2024-01-19 11:25:00-03:00	2024-01-19 11:30:00-03:00	-54	437	754	296	185	216	0	2268	15386	2391	1171	590	0
2024-01-19 11:30:00-03:00	2024-01-19 11:35:00-03:00	-53	429	753	295	186	215	0	2267	15439	2381	1362	499	0
2024-01-19 11:35:00-03:00	2024-01-19 11:40:00-03:00	-52	428	754	297	185	215	0	2268	15498	2393	1401	564	0
2024-01-19 11:40:00-03:00	2024-01-19 11:45:00-03:00	-51	427	753	296	185	215	0	2267	15496	2424	1568	568	0
2024-01-19 11:45:00-03:00	2024-01-19 11:50:00-03:00	-47	413	752	296	184	215	0	2267	15611	2444	1620	553	0
2024-01-19 11:50:00-03:00	2024-01-19 11:55:00-03:00	-36	410	753	297	185	216	0	2269	15674	2437	1578	684	0
2024-01-19 11:55:00-03:00	2024-01-19 12:00:00-03:00	-14	412	754	296	184	215	0	2268	15722	2439	1856	498	0
2024-01-19 12:00:00-03:00	2024-01-19 12:05:00-03:00	22	425	754	297	185	215	0	2268	15822	2456	1735	679	0
2024-01-19 12:05:00-03:00	2024-01-19 12:10:00-03:00	80	426	754	296	184	211	0	2267	15930	2436	1759	713	0
2024-01-19 12:10:00-03:00	2024-01-19 12:15:00-03:00	173	440	753	297	185	210	0	2267	15987	2437	1665	832	0
2024-01-19 12:15:00-03:00	2024-01-19 12:20:00-03:00	296	460	753	295	184	208	0	2268	16029	2464	1427	933	0
2024-01-19 12:20:00-03:00	2024-01-19 12:25:00-03:00	435	480	753	298	185	209	0	2268	16044	2461	1330	979	0
2024-01-19 12:25:00-03:00	2024-01-19 12:30:00-03:00	588	517	753	295	184	208	0	2269	16039	2428	1238	970	0
2024-01-19 12:30:00-03:00	2024-01-19 12:35:00-03:00	769	536	753	296	184	208	0	2269	16023	2397	938	1128	0
2024-01-19 12:35:00-03:00	2024-01-19 12:40:00-03:00	986	543	753	296	184	208	0	2269	15922	2381	715	1253	0
2024-01-19 12:40:00-03:00	2024-01-19 12:45:00-03:00	1247	539	752	297	184	208	0	2268	15909	2384	505	1225	0
2024-01-19 12:45:00-03:00	2024-01-19 12:50:00-03:00	1529	536	752	295	184	208	0	2268	15813	2383	462	1095	0
2024-01-19 12:50:00-03:00	2024-01-19 12:55:00-03:00	1843	543	752	296	183	208	0	2269	15490	2384	517	1004	0
2024-01-19 12:55:00-03:00	2024-01-19 13:00:00-03:00	2216	531	752	296	184	208	0	2269	15422	2371	342	818	0
2024-01-19 13:00:00-03:00	2024-01-19 13:05:00-03:00	2612	518	752	296	183	208	0	2269	15431	2326	154	666	0
2024-01-19 13:05:00-03:00	2024-01-19 13:10:00-03:00	2928	509	752	300	183	209	0	2268	15518	2217	32	734	0
2024-01-19 13:10:00-03:00	2024-01-19 13:15:00-03:00	3245	499	753	299	184	198	0	2268	15493	2095	103	633	0
2024-01-19 13:15:00-03:00	2024-01-19 13:20:00-03:00	3577	487	752	298	184	196	0	2269	15292	2144	-60	548	0
2024-01-19 13:20:00-03:00	2024-01-19 13:25:00-03:00	3676	497	752	297	184	196	0	2268	15047	2164	-96	656	0
2024-01-19 13:25:00-03:00	2024-01-19 13:30:00-03:00	3851	532	753	296	183	196	0	2268	14880	2144	-220	701	0
2024-01-19 13:30:00-03:00	2024-01-19 13:35:00-03:00	4104	538	752	295	184	195	0	2266	14716	2086	-373	732	0
2024-01-19 13:35:00-03:00	2024-01-19 13:40:00-03:00	4232	550	753	295	185	195	0	2267	14165	2048	-470	1181	0
2024-01-19 13:40:00-03:00	2024-01-19 13:45:00-03:00	4235	564	753	295	185	196	0	2267	14020	2066	-479	1295	0
2024-01-19 13:45:00-03:00	2024-01-19 13:50:00-03:00	4388	558	752	296	186	196	0	2267	13990	2062	-564	1227	0
2024-01-19 13:50:00-03:00	2024-01-19 13:55:00-03:00	4497	552	753	297	186	196	0	2266	13962	2053	-709	1155	0
2024-01-19 13:55:00-03:00	2024-01-19 14:00:00-03:00	4562	537	753	295	185	197	0	2266	13938	2063	-694	1070	0
2024-01-19 14:00:00-03:00	2024-01-19 14:05:00-03:00	4725	521	752	293	185	197	0	2267	13900	2047	-642	789	0
2024-01-19 14:05:00-03:00	2024-01-19 14:10:00-03:00	4861	488	752	293	185	195	0	2267	13687	1929	-420	658	0
2024-01-19 14:10:00-03:00	2024-01-19 14:15:00-03:00	5055	471	752	292	185	169	0	2267	13609	1835	-403	554	0
2024-01-19 14:15:00-03:00	2024-01-19 14:20:00-03:00	5442	466	752	293	185	169	0	2266	13593	1782	-498	278	0
2024-01-19 14:20:00-03:00	2024-01-19 14:25:00-03:00	5933	485	752	294	186	167	0	2266	13581	1715	-833	187	0
2024-01-19 14:25:00-03:00	2024-01-19 14:30:00-03:00	6395	500	752	295	185	167	0	2267	13559	1621	-1447	288	0
2024-01-19 14:30:00-03:00	2024-01-19 14:35:00-03:00	6426	494	752	297	185	167	0	2266	13529	1530	-1635	461	0
2024-01-19 14:35:00-03:00	2024-01-19 14:40:00-03:00	6189	467	752	297	185	167	0	2267	13486	1491	-1485	532	0
2024-01-19 14:40:00-03:00	2024-01-19 14:45:00-03:00	6061	446	751	296	185	167	0	2266	13444	1482	-1266	554	0
2024-01-19 14:45:00-03:00	2024-01-19 14:50:00-03:00	6147	433	752	296	185	168	0	2266	13376	1473	-1181	456	0
2024-01-19 14:50:00-03:00	2024-01-19 14:55:00-03:00	6321	415	752	296	184	167	0	2267	13288	1464	-1359	530	0
2024-01-19 14:55:00-03:00	2024-01-19 15:00:00-03:00	6280	405	752	291	185	167	0	2267	13165	1458	-1277	548	0
2024-01-19 15:00:00-03:00	2024-01-19 15:05:00-03:00	6543	392	752	291	186	167	0	2266	13030	1448	-1289	490	0
2024-01-19 15:05:00-03:00	2024-01-19 15:10:00-03:00	6803	369	752	294	185	167	0	2266	12887	1522	-1388	321	0
2024-01-19 15:10:00-03:00	2024-01-19 15:15:00-03:00	7004	353	752	293	185	167	0	2265	12694	1646	-1543	230	0
2024-01-19 15:15:00-03:00	2024-01-19 15:20:00-03:00	6689	340	751	294	186	168	0	2265	12703	1736	-1530	340	0
2024-01-19 15:20:00-03:00	2024-01-19 15:25:00-03:00	6501	333	751	293	185	168	0	2265	12692	1732	-1331	274	0
2024-01-19 15:25:00-03:00	2024-01-19 15:30:00-03:00	6751	333	751	294	185	168	0	2267	12661	1603	-1431	208	0
2024-01-19 15:30:00-03:00	2024-01-19 15:35:00-03:00	7018	322	751	296	185	167	0	2266	12641	1493	-1915	311	0
2024-01-19 15:35:00-03:00	2024-01-19 15:40:00-03:00	6891	307	751	298	185	167	0	2266	12664	1474	-1891	437	0
2024-01-19 15:40:00-03:00	2024-01-19 15:45:00-03:00	7007	286	750	295	186	168	0	2267	12676	1452	-1841	240	0
2024-01-19 15:45:00-03:00	2024-01-19 15:50:00-03:00	7367	266	750	297	185	167	0	2266	12664	1450	-2231	268	0
2024-01-19 15:50:00-03:00	2024-01-19 15:55:00-03:00	7521	252	750	297	186	167	0	2266	12623	1447	-2518	392	0
2024-01-19 15:55:00-03:00	2024-01-19 16:00:00-03:00	7560	253	747	294	185	167	0	2266	12551	1456	-2451	328	0
2024-01-19 16:00:00-03:00	2024-01-19 16:05:00-03:00	7509	263	740	292	185	167	0	2266	12431	1459	-2328	273	0
2024-01-19 16:05:00-03:00	2024-01-19 16:10:00-03:00	7764	258	732	295	185	167	0	2265	12392	1350	-2682	328	0
2024-01-19 16:10:00-03:00	2024-01-19 16:15:00-03:00	7820	261	726	296	186	167	0	2267	12417	1343	-3081	423	0
2024-01-19 16:15:00-03:00	2024-01-19 16:20:00-03:00	7503	268	726	297	185	168	0	2266	12393	1353	-2972	525	0
2024-01-19 16:20:00-03:00	2024-01-19 16:25:00-03:00	7507	276	725	297	185	168	0	2267	12394	1362	-2881	434	0
2024-01-19 16:25:00-03:00	2024-01-19 16:30:00-03:00	7662	261	725	297	185	167	0	2267	12436	1265	-2994	419	0
2024-01-19 16:30:00-03:00	2024-01-19 16:35:00-03:00	7598	213	725	298	185	167	0	2266	12501	1177	-3128	667	0
2024-01-19 16:35:00-03:00	2024-01-19 16:40:00-03:00	7348	201	724	296	185	168	0	2267	12513	1134	-2850	671	0
2024-01-19 16:40:00-03:00	2024-01-19 16:45:00-03:00	7324	192	724	295	185	167	0	2266	12528	1111	-2698	579	0
2024-01-19 16:45:00-03:00	2024-01-19 16:50:00-03:00	7235	179	724	295	185	167	0	2266	12529	1098	-2868	617	0
2024-01-19 16:50:00-03:00	2024-01-19 16:55:00-03:00	7259	173	723	296	185	168	0	2266	12635	1090	-3141	535	0
2024-01-19 16:55:00-03:00	2024-01-19 17:00:00-03:00	7403	162	723	297	186	168	0	2266	12658	1085	-3328	598	0
2024-01-19 17:00:00-03:00	2024-01-19 17:05:00-03:00	7561	160	724	297	185	168	0	2266	12636	1068	-3559	636	0
2024-01-19 17:05:00-03:00	2024-01-19 17:10:00-03:00	7590	176	724	299	185	168	0	2265	12659	1129	-3620	567	0
2024-01-19 17:10:00-03:00	2024-01-19 17:15:00-03:00	7643	192	724	298	184	168	0	2265	12636	1064	-3560	509	0
2024-01-19 17:15:00-03:00	2024-01-19 17:20:00-03:00	7522	202	724	300	186	168	0	2265	12505	1043	-3413	594	0
2024-01-19 17:20:00-03:00	2024-01-19 17:25:00-03:00	7276	217	725	300	185	170	0	2265	12327	1044	-2952	527	0
2024-01-19 17:25:00-03:00	2024-01-19 17:30:00-03:00	7180	227	724	299	186	169	0	2266	12202	1040	-2413	320	0
2024-01-19 17:30:00-03:00	2024-01-19 17:35:00-03:00	7538	236	724	300	185	169	0	2265	12194	1035	-2588	271	0
2024-01-19 17:35:00-03:00	2024-01-19 17:40:00-03:00	7774	238	724	301	186	169	0	2266	12227	1036	-2983	468	0
2024-01-19 17:40:00-03:00	2024-01-19 17:45:00-03:00	7806	236	724	301	186	169	0	2266	12146	1030	-2820	455	0
2024-01-19 17:45:00-03:00	2024-01-19 17:50:00-03:00	7750	225	724	300	186	170	0	2266	11948	1008	-2420	248	0
2024-01-19 17:50:00-03:00	2024-01-19 17:55:00-03:00	7888	233	724	299	186	170	0	2266	11764	1011	-2427	177	0
2024-01-19 17:55:00-03:00	2024-01-19 18:00:00-03:00	7820	254	724	300	186	170	0	2266	11856	1011	-2410	122	0
2024-01-19 18:00:00-03:00	2024-01-19 18:05:00-03:00	7697	258	724	299	187	170	0	2265	12135	1025	-2350	184	0
2024-01-19 18:05:00-03:00	2024-01-19 18:10:00-03:00	7633	291	723	300	186	170	0	2265	12190	1029	-2304	169	0
2024-01-19 18:10:00-03:00	2024-01-19 18:15:00-03:00	7689	300	723	299	186	170	0	2265	12300	1035	-2536	141	0
2024-01-19 18:15:00-03:00	2024-01-19 18:20:00-03:00	7715	276	723	301	185	178	0	2265	12394	1038	-2735	195	0
2024-01-19 18:20:00-03:00	2024-01-19 18:25:00-03:00	7391	272	724	301	185	178	0	2264	12516	1045	-2638	226	0
2024-01-19 18:25:00-03:00	2024-01-19 18:30:00-03:00	6947	267	725	300	186	178	0	2265	12604	1069	-2345	367	0
2024-01-19 18:30:00-03:00	2024-01-19 18:35:00-03:00	6571	280	725	297	186	179	0	2265	12668	1092	-1986	337	0
2024-01-19 18:35:00-03:00	2024-01-19 18:40:00-03:00	6053	276	726	301	185	178	0	2266	12764	1111	-1511	384	0
2024-01-19 18:40:00-03:00	2024-01-19 18:45:00-03:00	5554	277	725	300	185	178	0	2266	12808	1113	-1251	689	0
2024-01-19 18:45:00-03:00	2024-01-19 18:50:00-03:00	5380	283	725	300	186	178	0	2266	12794	1108	-1004	697	0
2024-01-19 18:50:00-03:00	2024-01-19 18:55:00-03:00	5459	292	726	298	186	178	0	2266	12774	1102	-977	510	0
2024-01-19 18:55:00-03:00	2024-01-19 19:00:00-03:00	5705	294	725	296	186	178	0	2266	12776	1105	-1144	355	0
2024-01-19 19:00:00-03:00	2024-01-19 19:05:00-03:00	5599	312	726	294	186	178	0	2266	12787	1113	-1048	415	0
2024-01-19 19:05:00-03:00	2024-01-19 19:10:00-03:00	5490	337	725	298	187	191	0	2266	12813	1203	-1060	551	0
2024-01-19 19:10:00-03:00	2024-01-19 19:15:00-03:00	5319	368	725	298	188	207	0	2266	12841	1228	-760	490	0
2024-01-19 19:15:00-03:00	2024-01-19 19:20:00-03:00	5237	381	725	298	187	208	0	2265	12843	1234	-661	484	0
2024-01-19 19:20:00-03:00	2024-01-19 19:25:00-03:00	5206	373	724	299	186	207	0	2266	12875	1324	-347	296	0
2024-01-19 19:25:00-03:00	2024-01-19 19:30:00-03:00	5302	354	724	299	186	207	0	2266	12969	1307	-235	111	0
2024-01-19 19:30:00-03:00	2024-01-19 19:35:00-03:00	5060	344	724	298	185	206	0	2266	13096	1298	-214	296	0
2024-01-19 19:35:00-03:00	2024-01-19 19:40:00-03:00	4963	307	723	298	185	206	0	2266	13152	1298	-153	411	0
2024-01-19 19:40:00-03:00	2024-01-19 19:45:00-03:00	4603	295	724	298	186	206	0	2265	13321	1288	183	352	0
2024-01-19 19:45:00-03:00	2024-01-19 19:50:00-03:00	3929	296	724	300	185	206	0	2266	13515	1314	611	385	0
2024-01-19 19:50:00-03:00	2024-01-19 19:55:00-03:00	3404	307	730	299	185	207	0	2265	13696	1320	1192	199	0
2024-01-19 19:55:00-03:00	2024-01-19 20:00:00-03:00	3290	309	738	300	184	206	0	2266	13810	1386	1420	90	0
2024-01-19 20:00:00-03:00	2024-01-19 20:05:00-03:00	3035	310	745	299	184	206	0	2267	13869	1499	1429	321	0
2024-01-19 20:05:00-03:00	2024-01-19 20:10:00-03:00	2799	281	745	300	184	207	0	2266	13933	1659	1256	566	0
2024-01-19 20:10:00-03:00	2024-01-19 20:15:00-03:00	2799	269	744	298	183	212	0	2267	14029	1732	1092	688	0
2024-01-19 20:15:00-03:00	2024-01-19 20:20:00-03:00	2833	279	744	299	183	214	0	2266	14152	1729	1115	502	0
2024-01-19 20:20:00-03:00	2024-01-19 20:25:00-03:00	2712	302	744	299	183	215	0	2264	14376	1715	1104	374	0
2024-01-19 20:25:00-03:00	2024-01-19 20:30:00-03:00	2765	322	745	297	183	215	0	2267	14543	1710	1000	325	0
2024-01-19 20:30:00-03:00	2024-01-19 20:35:00-03:00	2836	337	746	298	183	215	0	2266	14581	1686	972	298	0
2024-01-19 20:35:00-03:00	2024-01-19 20:40:00-03:00	3004	365	747	299	184	214	0	2265	14753	1645	715	252	0
2024-01-19 20:40:00-03:00	2024-01-19 20:45:00-03:00	3071	390	747	298	184	215	0	2265	14897	1587	666	183	0
2024-01-19 20:45:00-03:00	2024-01-19 20:50:00-03:00	2846	346	747	301	184	215	0	2265	15041	1572	532	434	0
2024-01-19 20:50:00-03:00	2024-01-19 20:55:00-03:00	2318	337	745	298	184	215	0	2264	15185	1654	687	647	0
2024-01-19 20:55:00-03:00	2024-01-19 21:00:00-03:00	2262	339	744	298	187	215	0	2264	15277	1727	751	518	0
2024-01-19 21:00:00-03:00	2024-01-19 21:05:00-03:00	2027	337	744	297	189	215	0	2264	15369	1791	950	466	0
2024-01-19 21:05:00-03:00	2024-01-19 21:10:00-03:00	1582	346	746	297	190	215	0	2264	15440	2035	997	460	0
2024-01-19 21:10:00-03:00	2024-01-19 21:15:00-03:00	1233	356	746	298	191	214	0	2264	15469	2188	1429	386	0
2024-01-19 21:15:00-03:00	2024-01-19 21:20:00-03:00	1078	366	745	298	191	214	0	2264	15562	2242	1550	336	0
2024-01-19 21:20:00-03:00	2024-01-19 21:25:00-03:00	1001	378	746	299	191	214	0	2264	15682	2240	1599	313	0
2024-01-19 21:25:00-03:00	2024-01-19 21:30:00-03:00	773	394	746	299	190	214	0	2265	15738	2267	1710	458	0
2024-01-19 21:30:00-03:00	2024-01-19 21:35:00-03:00	613	433	746	298	191	214	0	2265	15833	2263	1858	505	0
2024-01-19 21:35:00-03:00	2024-01-19 21:40:00-03:00	466	494	746	298	190	214	0	2265	16009	2266	1836	515	0
2024-01-19 21:40:00-03:00	2024-01-19 21:45:00-03:00	312	490	747	297	191	214	0	2266	16109	2258	1953	613	0
2024-01-19 21:45:00-03:00	2024-01-19 21:50:00-03:00	218	484	746	296	191	215	0	2266	16224	2258	2087	554	0
2024-01-19 21:50:00-03:00	2024-01-19 21:55:00-03:00	124	489	746	296	191	217	0	2265	16338	2253	2188	537	0
2024-01-19 21:55:00-03:00	2024-01-19 22:00:00-03:00	42	489	746	297	191	218	0	2265	16400	2253	2302	550	0
2024-01-19 22:00:00-03:00	2024-01-19 22:05:00-03:00	-17	472	747	296	191	218	0	2265	16460	2249	2252	648	0
2024-01-19 22:05:00-03:00	2024-01-19 22:10:00-03:00	-49	457	747	294	191	218	0	2265	16446	2411	2399	346	0
2024-01-19 22:10:00-03:00	2024-01-19 22:15:00-03:00	-65	453	747	296	191	215	0	2266	16335	2434	2599	385	0
2024-01-19 22:15:00-03:00	2024-01-19 22:20:00-03:00	-61	437	747	295	191	217	0	2266	16371	2460	2606	440	0
2024-01-19 22:20:00-03:00	2024-01-19 22:25:00-03:00	-61	448	747	297	190	217	0	2265	16405	2481	2652	456	0
2024-01-19 22:25:00-03:00	2024-01-19 22:30:00-03:00	-42	508	748	299	191	218	0	2265	16425	2480	2776	379	0
2024-01-19 22:30:00-03:00	2024-01-19 22:35:00-03:00	-33	553	748	298	191	217	0	2266	16426	2467	2905	396	0
2024-01-19 22:35:00-03:00	2024-01-19 22:40:00-03:00	-33	574	748	298	191	217	0	2265	16436	2464	3067	302	0
2024-01-19 22:40:00-03:00	2024-01-19 22:45:00-03:00	-30	595	748	298	191	216	0	2266	16440	2444	3103	334	0
2024-01-19 22:45:00-03:00	2024-01-19 22:50:00-03:00	-33	633	747	296	191	216	0	2265	16437	2455	3024	354	0
2024-01-19 22:50:00-03:00	2024-01-19 22:55:00-03:00	-53	687	747	296	191	217	0	2266	16408	2465	2774	610	0
2024-01-19 22:55:00-03:00	2024-01-19 23:00:00-03:00	-55	720	747	296	191	217	0	2266	16394	2487	2827	506	0
2024-01-19 23:00:00-03:00	2024-01-19 23:05:00-03:00	-54	747	747	298	191	217	0	2266	16398	2585	2615	525	0
2024-01-19 23:05:00-03:00	2024-01-19 23:10:00-03:00	-54	764	747	296	191	217	0	2265	16295	2760	2248	752	0
2024-01-19 23:10:00-03:00	2024-01-19 23:15:00-03:00	-53	768	746	296	192	217	0	2266	16271	2876	2112	729	0
2024-01-19 23:15:00-03:00	2024-01-19 23:20:00-03:00	-53	774	747	297	191	217	0	2266	16281	2885	2070	716	0
2024-01-19 23:20:00-03:00	2024-01-19 23:25:00-03:00	-53	775	748	297	190	217	0	2266	16367	2878	1767	983	0
2024-01-19 23:25:00-03:00	2024-01-19 23:30:00-03:00	-53	748	748	296	191	217	0	2266	16428	2874	1708	1009	0
2024-01-19 23:30:00-03:00	2024-01-19 23:35:00-03:00	-53	721	748	296	191	218	0	2265	16454	2872	1713	983	0
2024-01-19 23:35:00-03:00	2024-01-19 23:40:00-03:00	-53	722	747	299	192	218	0	2265	16401	2872	1793	988	0
2024-01-19 23:40:00-03:00	2024-01-19 23:45:00-03:00	-52	730	747	300	191	217	0	2266	16349	2874	1800	941	0
2024-01-19 23:45:00-03:00	2024-01-19 23:50:00-03:00	-53	740	748	300	190	217	0	2266	16341	2861	1731	967	0
2024-01-19 23:50:00-03:00	2024-01-19 23:55:00-03:00	-53	736	748	301	190	217	0	2266	16364	2852	1613	1056	0
2024-01-19 23:55:00-03:00	2024-01-20 00:00:00-03:00	-53	738	747	300	190	217	0	2266	16386	2854	1499	1104	0
2024-01-20 00:00:00-03:00	2024-01-20 00:05:00-03:00	-53	703	747	300	190	217	0	2264	16412	2836	1548	1012	0
2024-01-20 00:05:00-03:00	2024-01-20 00:10:00-03:00	-53	668	747	300	192	218	0	2264	16445	2728	1865	732	0
2024-01-20 00:10:00-03:00	2024-01-20 00:15:00-03:00	-52	644	747	299	193	218	0	2263	16455	2728	1856	725	0
2024-01-20 00:15:00-03:00	2024-01-20 00:20:00-03:00	-52	644	748	299	192	219	0	2263	16461	2730	1795	706	0
2024-01-20 00:20:00-03:00	2024-01-20 00:25:00-03:00	-53	657	748	300	193	219	0	2263	16438	2734	1758	717	0
2024-01-20 00:25:00-03:00	2024-01-20 00:30:00-03:00	-53	662	747	301	193	219	0	2264	16454	2728	1707	696	0
2024-01-20 00:30:00-03:00	2024-01-20 00:35:00-03:00	-53	652	747	302	192	219	0	2263	16459	2743	1645	696	0
2024-01-20 00:35:00-03:00	2024-01-20 00:40:00-03:00	-53	644	747	303	191	220	0	2264	16425	2732	1653	658	0
2024-01-20 00:40:00-03:00	2024-01-20 00:45:00-03:00	-52	656	747	301	191	218	0	2264	16441	2710	1715	574	0
2024-01-20 00:45:00-03:00	2024-01-20 00:50:00-03:00	-51	652	747	301	191	218	0	2264	16448	2718	1604	645	0
2024-01-20 00:50:00-03:00	2024-01-20 00:55:00-03:00	-53	627	747	302	191	219	0	2264	16415	2729	1498	764	0
2024-01-20 00:55:00-03:00	2024-01-20 01:00:00-03:00	-54	608	747	301	190	218	0	2265	16357	2704	1467	845	0
2024-01-20 01:00:00-03:00	2024-01-20 01:05:00-03:00	-52	599	747	301	191	218	0	2263	16389	2722	1157	1023	0
2024-01-20 01:05:00-03:00	2024-01-20 01:10:00-03:00	-53	593	747	300	192	218	0	2264	16462	2630	1103	1065	0
2024-01-20 01:10:00-03:00	2024-01-20 01:15:00-03:00	-54	602	747	302	191	217	0	2264	16500	2604	952	1120	0
2024-01-20 01:15:00-03:00	2024-01-20 01:20:00-03:00	-53	634	748	299	190	217	0	2263	16405	2608	927	1157	0
2024-01-20 01:20:00-03:00	2024-01-20 01:25:00-03:00	-53	667	748	300	191	217	0	2264	16107	2610	1019	1299	0
2024-01-20 01:25:00-03:00	2024-01-20 01:30:00-03:00	-53	686	748	297	191	217	0	2263	15998	2595	1072	1236	0
2024-01-20 01:30:00-03:00	2024-01-20 01:35:00-03:00	-54	719	748	296	191	217	0	2264	15973	2574	976	1251	0
2024-01-20 01:35:00-03:00	2024-01-20 01:40:00-03:00	-53	750	748	296	191	217	0	2263	15892	2580	910	1338	0
2024-01-20 01:40:00-03:00	2024-01-20 01:45:00-03:00	-54	738	748	295	191	216	0	2263	15896	2580	789	1428	0
2024-01-20 01:45:00-03:00	2024-01-20 01:50:00-03:00	-54	684	747	296	192	216	0	2264	15905	2578	667	1507	0
2024-01-20 01:50:00-03:00	2024-01-20 01:55:00-03:00	-54	667	748	296	193	216	0	2263	15930	2578	521	1559	0
2024-01-20 01:55:00-03:00	2024-01-20 02:00:00-03:00	-54	665	747	298	193	216	0	2264	15955	2559	494	1542	0
2024-01-20 02:00:00-03:00	2024-01-20 02:05:00-03:00	-54	658	747	298	192	216	0	2264	15964	2507	566	1442	0
2024-01-20 02:05:00-03:00	2024-01-20 02:10:00-03:00	-54	651	747	300	193	217	0	2265	15985	2420	762	1324	0
2024-01-20 02:10:00-03:00	2024-01-20 02:15:00-03:00	-54	633	747	298	193	222	0	2264	15994	2391	599	1489	0
2024-01-20 02:15:00-03:00	2024-01-20 02:20:00-03:00	-54	621	747	297	193	222	0	2265	16021	2378	413	1622	0
2024-01-20 02:20:00-03:00	2024-01-20 02:25:00-03:00	-53	617	747	297	192	222	0	2264	16020	2372	306	1698	0
2024-01-20 02:25:00-03:00	2024-01-20 02:30:00-03:00	-53	624	746	297	192	221	0	2266	16014	2354	230	1699	0
2024-01-20 02:30:00-03:00	2024-01-20 02:35:00-03:00	-53	613	746	297	192	221	0	2265	15969	2347	155	1720	0
2024-01-20 02:35:00-03:00	2024-01-20 02:40:00-03:00	-53	600	746	299	193	221	0	2266	15767	2349	162	1873	0
2024-01-20 02:40:00-03:00	2024-01-20 02:45:00-03:00	-53	587	746	300	194	221	0	2266	15730	2343	126	1870	0
2024-01-20 02:45:00-03:00	2024-01-20 02:50:00-03:00	-53	597	746	299	193	221	0	2266	15692	2275	87	1915	0
2024-01-20 02:50:00-03:00	2024-01-20 02:55:00-03:00	-53	598	746	296	193	221	0	2265	15636	2318	-13	1909	0
2024-01-20 02:55:00-03:00	2024-01-20 03:00:00-03:00	-53	597	746	295	192	221	0	2265	15616	2330	-149	1955	0
2024-01-20 03:00:00-03:00	2024-01-20 03:05:00-03:00	-53	614	747	293	192	221	0	2267	15605	2218	27	1746	0
2024-01-20 03:05:00-03:00	2024-01-20 03:10:00-03:00	-54	644	746	292	193	221	0	2264	15653	2227	156	1427	0
