interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-10-09 11:30:00-03:00	2024-10-09 11:35:00-03:00	2543	2187	743	283	150	207	0	2234	13142	1012	1225	3065	0
2024-10-09 11:35:00-03:00	2024-10-09 11:40:00-03:00	3297	2172	719	280	150	207	0	2233	13000	1010	656	3106	0
2024-10-09 11:40:00-03:00	2024-10-09 11:45:00-03:00	4080	2175	707	281	151	207	0	2233	12861	1008	-40	3155	0
2024-10-09 11:45:00-03:00	2024-10-09 11:50:00-03:00	4955	2176	698	282	150	207	0	2233	12654	1005	-649	3065	0
2024-10-09 11:50:00-03:00	2024-10-09 11:55:00-03:00	5814	2176	697	280	150	206	0	2234	12264	1002	-1145	3007	0
2024-10-09 11:55:00-03:00	2024-10-09 12:00:00-03:00	6708	2114	698	280	151	207	0	2234	11653	992	-1587	3206	0
2024-10-09 12:00:00-03:00	2024-10-09 12:05:00-03:00	7578	2087	707	278	150	208	0	2234	10960	908	-1470	3078	0
2024-10-09 12:05:00-03:00	2024-10-09 12:10:00-03:00	8481	2058	703	281	150	207	0	2233	10381	711	-1172	2924	0
2024-10-09 12:10:00-03:00	2024-10-09 12:15:00-03:00	9152	2125	688	279	150	206	0	2234	10166	593	-1326	2652	0
2024-10-09 12:15:00-03:00	2024-10-09 12:20:00-03:00	9801	2016	682	281	151	205	0	2234	10041	587	-1655	2642	0
2024-10-09 12:20:00-03:00	2024-10-09 12:25:00-03:00	10531	1991	678	277	150	206	0	2234	9915	583	-2188	2585	0
2024-10-09 12:25:00-03:00	2024-10-09 12:30:00-03:00	11258	1979	680	280	150	206	0	2234	9753	589	-2754	2524	0
2024-10-09 12:30:00-03:00	2024-10-09 12:35:00-03:00	11957	1955	723	283	148	206	0	2234	9566	599	-3236	2477	0
2024-10-09 12:35:00-03:00	2024-10-09 12:40:00-03:00	12829	1950	746	281	144	207	0	2233	9331	615	-4023	2551	0
2024-10-09 12:40:00-03:00	2024-10-09 12:45:00-03:00	13447	1919	755	283	143	208	0	2234	9104	602	-4355	2447	0
2024-10-09 12:45:00-03:00	2024-10-09 12:50:00-03:00	13969	1935	755	283	143	207	0	2233	8926	595	-4754	2452	0
2024-10-09 12:50:00-03:00	2024-10-09 12:55:00-03:00	14545	1935	756	282	146	207	0	2233	8779	599	-5171	2439	0
2024-10-09 12:55:00-03:00	2024-10-09 13:00:00-03:00	14882	1912	755	277	146	207	0	2233	8639	595	-5441	2476	0
2024-10-09 13:00:00-03:00	2024-10-09 13:05:00-03:00	15154	1927	755	280	144	206	0	2233	8478	584	-5577	2409	0
2024-10-09 13:05:00-03:00	2024-10-09 13:10:00-03:00	15534	1925	754	280	147	207	0	2231	8447	609	-5897	2444	0
2024-10-09 13:10:00-03:00	2024-10-09 13:15:00-03:00	15727	1911	753	277	148	207	0	2232	8388	611	-5970	2399	0
2024-10-09 13:15:00-03:00	2024-10-09 13:20:00-03:00	15842	1890	754	279	148	205	0	2232	8310	601	-6067	2394	0
2024-10-09 13:20:00-03:00	2024-10-09 13:25:00-03:00	15919	1893	752	278	148	206	0	2231	8243	606	-6207	2373	0
2024-10-09 13:25:00-03:00	2024-10-09 13:30:00-03:00	15987	1863	752	282	148	206	0	2232	8087	610	-6261	2462	0
2024-10-09 13:30:00-03:00	2024-10-09 13:35:00-03:00	16143	1814	751	282	149	206	0	2230	7892	610	-6288	2495	0
2024-10-09 13:35:00-03:00	2024-10-09 13:40:00-03:00	16271	1748	752	282	149	206	0	2230	7892	610	-6464	2495	0
2024-10-09 13:40:00-03:00	2024-10-09 13:45:00-03:00	16327	1731	751	282	149	206	0	2230	7892	610	-6420	2495	0
2024-10-09 13:45:00-03:00	2024-10-09 13:50:00-03:00	16429	1672	751	281	150	206	0	2230	7761	547	-6365	2372	0
2024-10-09 13:50:00-03:00	2024-10-09 13:55:00-03:00	16523	1608	751	283	149	205	0	2230	7691	456	-6418	2321	0
2024-10-09 13:55:00-03:00	2024-10-09 14:00:00-03:00	16570	1567	749	282	147	205	0	2230	7703	421	-6399	2195	0
2024-10-09 14:00:00-03:00	2024-10-09 14:05:00-03:00	16590	1565	749	277	142	205	0	2230	7781	406	-6384	1973	0
2024-10-09 14:05:00-03:00	2024-10-09 14:10:00-03:00	16623	1498	750	276	141	205	0	2228	7919	480	-6964	2299	0
2024-10-09 14:10:00-03:00	2024-10-09 14:15:00-03:00	16686	1449	751	280	141	205	0	2228	7959	566	-7101	2217	0
2024-10-09 14:15:00-03:00	2024-10-09 14:20:00-03:00	16650	1394	751	281	141	203	0	2229	8041	510	-7078	2120	0
2024-10-09 14:20:00-03:00	2024-10-09 14:25:00-03:00	16601	1352	750	283	141	203	0	2229	8110	531	-7072	1996	0
2024-10-09 14:25:00-03:00	2024-10-09 14:30:00-03:00	16565	1309	751	286	141	203	0	2229	8089	514	-7142	2019	0
2024-10-09 14:30:00-03:00	2024-10-09 14:35:00-03:00	16456	1296	750	284	140	203	0	2229	7989	429	-6954	2085	0
2024-10-09 14:35:00-03:00	2024-10-09 14:40:00-03:00	16534	1237	750	284	140	203	0	2228	7940	409	-6928	1991	0
2024-10-09 14:40:00-03:00	2024-10-09 14:45:00-03:00	16576	1182	749	285	141	203	0	2230	7898	412	-6921	1985	0
2024-10-09 14:45:00-03:00	2024-10-09 14:50:00-03:00	16555	1167	748	282	140	203	0	2230	7861	408	-6772	1815	0
2024-10-09 14:50:00-03:00	2024-10-09 14:55:00-03:00	16493	1130	749	284	140	203	0	2229	7878	411	-6704	1740	0
2024-10-09 14:55:00-03:00	2024-10-09 15:00:00-03:00	16559	1082	748	284	141	203	0	2230	7898	420	-6630	1587	0
2024-10-09 15:00:00-03:00	2024-10-09 15:05:00-03:00	16557	1074	748	285	141	203	0	2230	7956	429	-6595	1422	0
2024-10-09 15:05:00-03:00	2024-10-09 15:10:00-03:00	16425	1053	747	284	142	203	0	2230	8009	417	-6469	1399	0
2024-10-09 15:10:00-03:00	2024-10-09 15:15:00-03:00	16376	1037	747	284	146	203	0	2229	7984	413	-6390	1433	0
2024-10-09 15:15:00-03:00	2024-10-09 15:20:00-03:00	16439	1015	747	284	146	203	0	2230	8015	410	-6201	1124	0
2024-10-09 15:20:00-03:00	2024-10-09 15:25:00-03:00	16505	1006	746	285	148	203	0	2230	8036	422	-6361	1165	0
2024-10-09 15:25:00-03:00	2024-10-09 15:30:00-03:00	16500	996	747	283	147	201	0	2230	8025	434	-6347	1108	0
2024-10-09 15:30:00-03:00	2024-10-09 15:35:00-03:00	16482	967	746	282	148	198	0	2230	7945	493	-6027	902	0
2024-10-09 15:35:00-03:00	2024-10-09 15:40:00-03:00	16525	971	745	282	148	198	0	2230	7937	453	-5800	661	0
2024-10-09 15:40:00-03:00	2024-10-09 15:45:00-03:00	16411	985	745	282	149	198	0	2229	7884	421	-5667	776	0
2024-10-09 15:45:00-03:00	2024-10-09 15:50:00-03:00	16347	974	749	283	148	198	0	2229	7784	425	-5432	736	0
2024-10-09 15:50:00-03:00	2024-10-09 15:55:00-03:00	16366	990	753	281	149	198	0	2230	7788	444	-5281	521	0
2024-10-09 15:55:00-03:00	2024-10-09 16:00:00-03:00	16254	985	751	282	148	198	0	2229	7898	553	-5245	447	0
2024-10-09 16:00:00-03:00	2024-10-09 16:05:00-03:00	16179	996	749	280	148	197	0	2230	8016	595	-5134	300	0
2024-10-09 16:05:00-03:00	2024-10-09 16:10:00-03:00	16199	1041	745	281	149	197	0	2230	8313	535	-5506	818	0
2024-10-09 16:10:00-03:00	2024-10-09 16:15:00-03:00	16152	1038	745	282	149	198	0	2230	8368	519	-5516	943	0
2024-10-09 16:15:00-03:00	2024-10-09 16:20:00-03:00	16089	1014	745	279	149	198	0	2231	8324	507	-5332	925	0
2024-10-09 16:20:00-03:00	2024-10-09 16:25:00-03:00	16117	1063	744	278	149	202	0	2231	8377	511	-5203	729	0
2024-10-09 16:25:00-03:00	2024-10-09 16:30:00-03:00	16067	1081	744	279	150	203	0	2231	8354	414	-4986	711	0
2024-10-09 16:30:00-03:00	2024-10-09 16:35:00-03:00	16008	1100	744	280	149	204	0	2230	8395	360	-4899	749	0
2024-10-09 16:35:00-03:00	2024-10-09 16:40:00-03:00	16060	1106	744	282	149	203	0	2231	8415	364	-4835	734	0
2024-10-09 16:40:00-03:00	2024-10-09 16:45:00-03:00	16094	1108	744	282	150	203	0	2231	8415	371	-4779	774	0
2024-10-09 16:45:00-03:00	2024-10-09 16:50:00-03:00	16116	1115	745	283	150	204	0	2231	8410	377	-4693	737	0
2024-10-09 16:50:00-03:00	2024-10-09 16:55:00-03:00	16133	1106	744	283	151	204	0	2231	8426	370	-4185	308	0
2024-10-09 16:55:00-03:00	2024-10-09 17:00:00-03:00	16073	1187	745	282	150	204	0	2231	8371	391	-3969	264	0
2024-10-09 17:00:00-03:00	2024-10-09 17:05:00-03:00	15968	1213	744	282	150	204	0	2231	8246	488	-3838	369	0
2024-10-09 17:05:00-03:00	2024-10-09 17:10:00-03:00	15855	1198	744	283	151	204	0	2231	8081	611	-3543	380	0
2024-10-09 17:10:00-03:00	2024-10-09 17:15:00-03:00	15911	1198	743	282	152	204	0	2231	7966	665	-3456	374	0
2024-10-09 17:15:00-03:00	2024-10-09 17:20:00-03:00	15874	1189	743	282	152	205	0	2231	7863	682	-2983	229	0
2024-10-09 17:20:00-03:00	2024-10-09 17:25:00-03:00	15979	1213	744	284	152	204	0	2231	7847	692	-3228	558	0
2024-10-09 17:25:00-03:00	2024-10-09 17:30:00-03:00	15987	1221	743	282	153	205	0	2231	7754	679	-2819	327	0
2024-10-09 17:30:00-03:00	2024-10-09 17:35:00-03:00	15914	1229	743	283	153	205	0	2231	7768	679	-2573	287	0
2024-10-09 17:35:00-03:00	2024-10-09 17:40:00-03:00	15921	1254	743	283	154	205	0	2231	7792	672	-2221	93	0
2024-10-09 17:40:00-03:00	2024-10-09 17:45:00-03:00	15932	1253	743	280	154	205	0	2231	7804	676	-2126	98	0
2024-10-09 17:45:00-03:00	2024-10-09 17:50:00-03:00	15895	1233	744	276	153	205	0	2232	7802	673	-2052	235	0
2024-10-09 17:50:00-03:00	2024-10-09 17:55:00-03:00	15849	1259	743	277	152	205	0	2232	7825	673	-1905	278	0
2024-10-09 17:55:00-03:00	2024-10-09 18:00:00-03:00	15904	1298	743	278	154	204	0	2230	7863	688	-1839	253	0
2024-10-09 18:00:00-03:00	2024-10-09 18:05:00-03:00	16044	1267	742	279	154	204	0	2231	7896	787	-1778	199	0
2024-10-09 18:05:00-03:00	2024-10-09 18:10:00-03:00	16221	1293	743	279	155	204	0	2231	7877	783	-1965	368	0
2024-10-09 18:10:00-03:00	2024-10-09 18:15:00-03:00	16093	1346	742	280	155	204	0	2232	7872	771	-1751	401	0
2024-10-09 18:15:00-03:00	2024-10-09 18:20:00-03:00	16098	1375	745	281	157	204	0	2230	7900	804	-1389	198	0
2024-10-09 18:20:00-03:00	2024-10-09 18:25:00-03:00	16393	1347	748	281	154	205	0	2230	7989	810	-1427	43	0
2024-10-09 18:25:00-03:00	2024-10-09 18:30:00-03:00	16453	1345	751	280	154	206	0	2231	8012	804	-1382	125	0
2024-10-09 18:30:00-03:00	2024-10-09 18:35:00-03:00	16438	1398	754	279	154	205	0	2231	8032	800	-1196	85	0
2024-10-09 18:35:00-03:00	2024-10-09 18:40:00-03:00	16477	1374	751	278	155	205	0	2231	8010	806	-1158	208	0
2024-10-09 18:40:00-03:00	2024-10-09 18:45:00-03:00	16504	1370	750	279	156	205	0	2231	8009	793	-1128	325	0
2024-10-09 18:45:00-03:00	2024-10-09 18:50:00-03:00	16439	1339	750	279	155	204	0	2231	8126	825	-912	208	0
2024-10-09 18:50:00-03:00	2024-10-09 18:55:00-03:00	16407	1300	752	281	155	204	0	2231	8156	927	-715	123	0
2024-10-09 18:55:00-03:00	2024-10-09 19:00:00-03:00	16351	1337	753	283	155	205	0	2231	8321	990	-634	-13	0
2024-10-09 19:00:00-03:00	2024-10-09 19:05:00-03:00	16280	1272	752	283	156	204	0	2231	8619	1045	-581	-211	0
2024-10-09 19:05:00-03:00	2024-10-09 19:10:00-03:00	16183	1248	743	283	154	202	0	2232	8816	1117	-891	99	0
2024-10-09 19:10:00-03:00	2024-10-09 19:15:00-03:00	16052	1251	743	284	154	202	0	2231	8846	1155	-851	400	0
2024-10-09 19:15:00-03:00	2024-10-09 19:20:00-03:00	16001	1254	738	285	155	203	0	2232	8907	1156	-609	338	0
2024-10-09 19:20:00-03:00	2024-10-09 19:25:00-03:00	16183	1229	737	284	155	202	0	2233	8982	1152	-587	274	0
2024-10-09 19:25:00-03:00	2024-10-09 19:30:00-03:00	16113	1220	740	284	154	202	0	2233	8986	1150	-180	142	0
2024-10-09 19:30:00-03:00	2024-10-09 19:35:00-03:00	15889	1197	740	287	154	202	0	2232	9178	1157	139	23	0
2024-10-09 19:35:00-03:00	2024-10-09 19:40:00-03:00	15889	1055	740	285	153	202	0	2234	9366	1148	-11	231	0
2024-10-09 19:40:00-03:00	2024-10-09 19:45:00-03:00	15843	1065	740	286	153	202	0	2233	9651	1147	-242	342	0
2024-10-09 19:45:00-03:00	2024-10-09 19:50:00-03:00	15774	1114	741	287	156	202	0	2233	9900	1151	-432	568	0
2024-10-09 19:50:00-03:00	2024-10-09 19:55:00-03:00	15657	1116	741	286	158	202	0	2233	10196	1162	-397	508	0
2024-10-09 19:55:00-03:00	2024-10-09 20:00:00-03:00	15608	1145	741	287	157	203	0	2233	10368	1226	-370	503	0
2024-10-09 20:00:00-03:00	2024-10-09 20:05:00-03:00	15351	1178	742	286	158	203	0	2233	10446	1376	-419	592	0
2024-10-09 20:05:00-03:00	2024-10-09 20:10:00-03:00	14771	1197	740	288	159	212	0	2233	10469	1711	-426	539	0
2024-10-09 20:10:00-03:00	2024-10-09 20:15:00-03:00	14516	1236	741	292	158	233	0	2233	10467	1787	-305	464	0
2024-10-09 20:15:00-03:00	2024-10-09 20:20:00-03:00	14382	1303	741	289	160	235	0	2233	10501	1793	-335	680	0
2024-10-09 20:20:00-03:00	2024-10-09 20:25:00-03:00	14339	1302	739	289	161	235	0	2234	10698	1804	-516	755	0
2024-10-09 20:25:00-03:00	2024-10-09 20:30:00-03:00	14116	1348	704	289	163	236	0	2233	10945	1818	-505	907	0
2024-10-09 20:30:00-03:00	2024-10-09 20:35:00-03:00	13752	1389	705	288	164	236	0	2233	11271	1832	-307	837	0
2024-10-09 20:35:00-03:00	2024-10-09 20:40:00-03:00	13211	1405	709	288	163	236	0	2233	11692	1849	-170	865	0
2024-10-09 20:40:00-03:00	2024-10-09 20:45:00-03:00	12587	1412	735	288	164	236	0	2234	12088	1857	-17	973	0
2024-10-09 20:45:00-03:00	2024-10-09 20:50:00-03:00	12090	1375	745	287	165	236	0	2233	12663	1867	187	780	0
2024-10-09 20:50:00-03:00	2024-10-09 20:55:00-03:00	11543	1376	740	288	166	236	0	2233	13160	1871	268	807	0
2024-10-09 20:55:00-03:00	2024-10-09 21:00:00-03:00	10745	1343	745	289	166	236	0	2233	13415	1901	717	948	0
2024-10-09 21:00:00-03:00	2024-10-09 21:05:00-03:00	9988	1374	746	287	167	236	0	2233	13785	1981	1041	952	0
2024-10-09 21:05:00-03:00	2024-10-09 21:10:00-03:00	9368	1380	741	284	168	236	0	2233	13674	1928	1220	1500	0
2024-10-09 21:10:00-03:00	2024-10-09 21:15:00-03:00	8554	1381	744	285	171	235	0	2233	13305	1938	1707	1987	0
2024-10-09 21:15:00-03:00	2024-10-09 21:20:00-03:00	7632	1391	747	284	174	235	0	2233	13704	1989	2336	1944	0
2024-10-09 21:20:00-03:00	2024-10-09 21:25:00-03:00	6818	1409	748	283	171	235	0	2233	14186	2057	2662	2038	0
2024-10-09 21:25:00-03:00	2024-10-09 21:30:00-03:00	6026	1427	747	283	172	235	0	2233	14568	2109	3192	1926	0
2024-10-09 21:30:00-03:00	2024-10-09 21:35:00-03:00	5164	1447	744	285	171	235	0	2233	14885	2129	3768	1964	0
2024-10-09 21:35:00-03:00	2024-10-09 21:40:00-03:00	4318	1476	746	284	172	235	0	2233	15071	2133	4491	1973	0
2024-10-09 21:40:00-03:00	2024-10-09 21:45:00-03:00	3513	1571	742	283	173	234	0	2233	15253	2138	5125	1927	0
2024-10-09 21:45:00-03:00	2024-10-09 21:50:00-03:00	2796	1633	741	283	172	234	0	2233	15425	2137	5727	1846	0
2024-10-09 21:50:00-03:00	2024-10-09 21:55:00-03:00	2140	1716	743	284	172	234	0	2233	15533	2144	6174	1934	0
2024-10-09 21:55:00-03:00	2024-10-09 22:00:00-03:00	1572	1754	744	282	172	235	0	2234	15616	2128	6529	2076	0
2024-10-09 22:00:00-03:00	2024-10-09 22:05:00-03:00	1162	1808	746	285	173	234	0	2234	15598	2124	6817	2175	0
2024-10-09 22:05:00-03:00	2024-10-09 22:10:00-03:00	864	1880	746	284	173	234	0	2234	15401	2331	6633	2379	0
2024-10-09 22:10:00-03:00	2024-10-09 22:15:00-03:00	602	1926	747	284	173	234	0	2234	15300	2532	6423	2635	0
2024-10-09 22:15:00-03:00	2024-10-09 22:20:00-03:00	423	1971	747	285	174	234	0	2233	15311	2594	6280	2791	0
2024-10-09 22:20:00-03:00	2024-10-09 22:25:00-03:00	303	2036	755	284	173	234	0	2234	15364	2660	6179	2799	0
2024-10-09 22:25:00-03:00	2024-10-09 22:30:00-03:00	182	2102	755	286	173	234	0	2234	15394	2697	6364	2558	0
2024-10-09 22:30:00-03:00	2024-10-09 22:35:00-03:00	110	2141	754	288	173	234	0	2234	15428	2717	6360	2517	0
2024-10-09 22:35:00-03:00	2024-10-09 22:40:00-03:00	92	2146	755	289	173	234	0	2233	15491	2730	6047	2696	0
2024-10-09 22:40:00-03:00	2024-10-09 22:45:00-03:00	74	2137	751	286	173	235	0	2233	15526	2733	5947	2818	0
2024-10-09 22:45:00-03:00	2024-10-09 22:50:00-03:00	49	2128	755	287	173	235	0	2233	15554	2727	5989	2794	0
2024-10-09 22:50:00-03:00	2024-10-09 22:55:00-03:00	44	2106	757	291	173	235	0	2233	15595	2724	5938	2811	0
2024-10-09 22:55:00-03:00	2024-10-09 23:00:00-03:00	45	2064	758	292	173	235	0	2233	15623	2737	5903	2775	0
2024-10-09 23:00:00-03:00	2024-10-09 23:05:00-03:00	41	2021	760	294	173	235	0	2234	15642	2733	5866	2761	0
2024-10-09 23:05:00-03:00	2024-10-09 23:10:00-03:00	41	1993	757	293	173	236	0	2234	15658	2741	5819	2677	0
2024-10-09 23:10:00-03:00	2024-10-09 23:15:00-03:00	41	1972	750	294	173	236	0	2235	15597	2744	5748	2636	0
2024-10-09 23:15:00-03:00	2024-10-09 23:20:00-03:00	43	1950	752	292	173	235	0	2235	15583	2736	5612	2721	0
2024-10-09 23:20:00-03:00	2024-10-09 23:25:00-03:00	46	1927	750	293	175	235	0	2237	15569	2734	5521	2747	0
2024-10-09 23:25:00-03:00	2024-10-09 23:30:00-03:00	47	1955	745	294	173	235	0	2237	15577	2743	5366	2705	0
2024-10-09 23:30:00-03:00	2024-10-09 23:35:00-03:00	48	1980	746	293	174	235	0	2239	15590	2743	5207	2691	0
2024-10-09 23:35:00-03:00	2024-10-09 23:40:00-03:00	48	1970	746	291	174	235	0	2239	15583	2736	5067	2725	0
2024-10-09 23:40:00-03:00	2024-10-09 23:45:00-03:00	48	2022	746	289	174	235	0	2239	15544	2742	4867	2790	0
2024-10-09 23:45:00-03:00	2024-10-09 23:50:00-03:00	48	2061	744	291	174	235	0	2240	15483	2737	4632	2907	0
2024-10-09 23:50:00-03:00	2024-10-09 23:55:00-03:00	48	2046	745	291	174	235	0	2240	15365	2733	4479	3097	0
2024-10-09 23:55:00-03:00	2024-10-10 00:00:00-03:00	48	1995	746	292	174	236	0	2240	15325	2743	4204	3248	0
2024-10-10 00:00:00-03:00	2024-10-10 00:05:00-03:00	49	1989	737	291	175	236	0	2238	15379	2712	4113	3178	0
2024-10-10 00:05:00-03:00	2024-10-10 00:10:00-03:00	49	1969	737	292	174	236	0	2238	15354	2558	4484	3054	0
2024-10-10 00:10:00-03:00	2024-10-10 00:15:00-03:00	50	1977	734	292	174	237	0	2237	15328	2509	4466	3022	0
2024-10-10 00:15:00-03:00	2024-10-10 00:20:00-03:00	51	2011	732	292	175	236	0	2235	15228	2495	4490	2968	0
2024-10-10 00:20:00-03:00	2024-10-10 00:25:00-03:00	51	2033	733	292	174	236	0	2235	15185	2496	4376	2934	0
2024-10-10 00:25:00-03:00	2024-10-10 00:30:00-03:00	52	2068	731	292	175	236	0	2235	15166	2509	4095	3126	0
2024-10-10 00:30:00-03:00	2024-10-10 00:35:00-03:00	53	2119	731	293	174	237	0	2234	15151	2501	3859	3235	0
2024-10-10 00:35:00-03:00	2024-10-10 00:40:00-03:00	54	2143	730	297	175	237	0	2235	15137	2500	3670	3327	0
2024-10-10 00:40:00-03:00	2024-10-10 00:45:00-03:00	54	2098	732	295	175	237	0	2234	15120	2503	3461	3478	0
2024-10-10 00:45:00-03:00	2024-10-10 00:50:00-03:00	54	2052	732	293	175	237	0	2234	15134	2493	3294	3566	0
2024-10-10 00:50:00-03:00	2024-10-10 00:55:00-03:00	54	2018	732	289	175	237	0	2234	14998	2502	3231	3680	0
2024-10-10 00:55:00-03:00	2024-10-10 01:00:00-03:00	54	2054	732	293	174	237	0	2232	14963	2486	3141	3630	0
2024-10-10 01:00:00-03:00	2024-10-10 01:05:00-03:00	54	2081	731	298	174	237	0	2233	14993	2423	3205	3432	0
2024-10-10 01:05:00-03:00	2024-10-10 01:10:00-03:00	54	2049	732	295	175	237	0	2233	14980	2302	3802	3076	0
2024-10-10 01:10:00-03:00	2024-10-10 01:15:00-03:00	54	2000	731	292	174	237	0	2231	14966	2261	3926	3023	0
2024-10-10 01:15:00-03:00	2024-10-10 01:20:00-03:00	53	2009	731	292	174	237	0	2233	14854	2246	3783	3179	0
2024-10-10 01:20:00-03:00	2024-10-10 01:25:00-03:00	53	2103	734	292	173	236	0	2233	14739	2237	3734	3166	0
2024-10-10 01:25:00-03:00	2024-10-10 01:30:00-03:00	53	2137	734	294	174	236	0	2234	14645	2232	3643	3167	0
2024-10-10 01:30:00-03:00	2024-10-10 01:35:00-03:00	53	2142	734	295	174	236	0	2236	14624	2226	3443	3267	0
2024-10-10 01:35:00-03:00	2024-10-10 01:40:00-03:00	52	2165	735	295	176	236	0	2238	14695	2224	3101	3340	0
2024-10-10 01:40:00-03:00	2024-10-10 01:45:00-03:00	52	2203	736	297	174	236	0	2237	14658	2230	2886	3454	0
2024-10-10 01:45:00-03:00	2024-10-10 01:50:00-03:00	52	2220	731	296	174	237	0	2237	14684	2241	2466	3676	0
2024-10-10 01:50:00-03:00	2024-10-10 01:55:00-03:00	53	2187	729	294	174	237	0	2237	14787	2254	1999	3890	0
2024-10-10 01:55:00-03:00	2024-10-10 02:00:00-03:00	53	2168	749	294	173	237	0	2238	14811	2254	1774	3924	0
2024-10-10 02:00:00-03:00	2024-10-10 02:05:00-03:00	53	2121	751	290	174	236	0	2238	14794	2238	1742	3917	0
2024-10-10 02:05:00-03:00	2024-10-10 02:10:00-03:00	53	2110	767	290	174	236	0	2238	14614	2041	2556	3374	0
2024-10-10 02:10:00-03:00	2024-10-10 02:15:00-03:00	54	2146	758	290	174	227	0	2239	14523	1940	2714	3217	0
2024-10-10 02:15:00-03:00	2024-10-10 02:20:00-03:00	54	2156	751	287	174	221	0	2238	14499	1908	2413	3390	0
2024-10-10 02:20:00-03:00	2024-10-10 02:25:00-03:00	54	2175	751	285	173	222	0	2238	14451	1904	2251	3389	0
2024-10-10 02:25:00-03:00	2024-10-10 02:30:00-03:00	54	2158	759	286	173	221	0	2239	14427	1896	1752	3782	0
2024-10-10 02:30:00-03:00	2024-10-10 02:35:00-03:00	54	2114	760	285	173	221	0	2238	14415	1884	1436	3959	0
2024-10-10 02:35:00-03:00	2024-10-10 02:40:00-03:00	54	2092	765	285	174	220	0	2239	14393	1891	1239	4000	0
2024-10-10 02:40:00-03:00	2024-10-10 02:45:00-03:00	54	2161	766	286	173	220	0	2239	14364	1888	1046	4012	0
2024-10-10 02:45:00-03:00	2024-10-10 02:50:00-03:00	53	2222	766	287	173	220	0	2239	14309	1890	794	4061	0
2024-10-10 02:50:00-03:00	2024-10-10 02:55:00-03:00	44	2156	766	286	173	220	0	2239	14226	1896	525	4308	0
2024-10-10 02:55:00-03:00	2024-10-10 03:00:00-03:00	-15	2132	766	285	173	221	0	2238	14110	1894	277	4422	0
2024-10-10 03:00:00-03:00	2024-10-10 03:05:00-03:00	-15	2101	769	279	173	221	0	2238	14004	1842	344	4335	0
2024-10-10 03:05:00-03:00	2024-10-10 03:10:00-03:00	-15	2108	770	280	175	221	0	2238	13923	1763	535	4219	0
2024-10-10 03:10:00-03:00	2024-10-10 03:15:00-03:00	-16	2137	769	277	174	220	0	2237	13885	1741	384	4348	0
2024-10-10 03:15:00-03:00	2024-10-10 03:20:00-03:00	-16	2128	769	279	173	220	0	2236	13737	1735	379	4359	0
2024-10-10 03:20:00-03:00	2024-10-10 03:25:00-03:00	-16	2099	771	277	174	220	0	2236	13631	1745	250	4459	0
2024-10-10 03:25:00-03:00	2024-10-10 03:30:00-03:00	-16	2104	768	279	174	221	0	2235	13496	1728	272	4432	0
2024-10-10 03:30:00-03:00	2024-10-10 03:35:00-03:00	-16	2095	768	280	174	220	0	2235	13409	1727	243	4385	0
2024-10-10 03:35:00-03:00	2024-10-10 03:40:00-03:00	-16	2047	769	278	174	221	0	2235	13332	1731	131	4456	0
2024-10-10 03:40:00-03:00	2024-10-10 03:45:00-03:00	-15	1981	771	278	174	221	0	2236	13302	1728	24	4526	0
2024-10-10 03:45:00-03:00	2024-10-10 03:50:00-03:00	-15	1942	769	278	174	220	0	2236	13287	1717	-18	4455	0
2024-10-10 03:50:00-03:00	2024-10-10 03:55:00-03:00	-15	1953	769	277	174	219	0	2235	13279	1716	-109	4424	0
2024-10-10 03:55:00-03:00	2024-10-10 04:00:00-03:00	-15	1946	770	277	173	219	0	2235	13238	1706	-209	4452	0
2024-10-10 04:00:00-03:00	2024-10-10 04:05:00-03:00	-15	1954	771	277	173	220	0	2236	13209	1654	-282	4435	0
2024-10-10 04:05:00-03:00	2024-10-10 04:10:00-03:00	-15	1960	771	276	171	218	0	2235	13094	1574	88	4559	0
2024-10-10 04:10:00-03:00	2024-10-10 04:15:00-03:00	-15	1979	771	276	171	221	0	2236	13017	1540	270	4629	0
2024-10-10 04:15:00-03:00	2024-10-10 04:20:00-03:00	-15	2012	770	277	171	221	0	2236	12990	1519	352	4437	0
2024-10-10 04:20:00-03:00	2024-10-10 04:25:00-03:00	-15	2012	770	274	171	220	0	2236	12995	1515	307	4449	0
2024-10-10 04:25:00-03:00	2024-10-10 04:30:00-03:00	-15	2024	770	275	171	219	0	2235	13099	1501	96	4471	0
2024-10-10 04:30:00-03:00	2024-10-10 04:35:00-03:00	-15	2027	770	274	171	219	0	2235	13082	1497	-124	4569	0
2024-10-10 04:35:00-03:00	2024-10-10 04:40:00-03:00	-15	2061	771	274	172	218	0	2236	13083	1498	-252	4572	0
2024-10-10 04:40:00-03:00	2024-10-10 04:45:00-03:00	-15	2109	771	274	171	217	0	2236	13053	1497	-371	4573	0
2024-10-10 04:45:00-03:00	2024-10-10 04:50:00-03:00	-15	2169	771	274	171	217	0	2235	13013	1510	-500	4516	0
2024-10-10 04:50:00-03:00	2024-10-10 04:55:00-03:00	-15	2248	771	275	171	217	0	2235	12946	1504	-565	4448	0
2024-10-10 04:55:00-03:00	2024-10-10 05:00:00-03:00	-15	2309	771	274	171	217	0	2235	12856	1498	-687	4477	0
