interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-02-13 07:40:00-03:00	2024-02-13 07:45:00-03:00	-24	1606	756	241	184	205	0	2261	10728	1216	-235	4120	0
2024-02-13 07:45:00-03:00	2024-02-13 07:50:00-03:00	-23	1600	756	243	184	205	0	2261	10776	1208	-270	4089	0
2024-02-13 07:50:00-03:00	2024-02-13 07:55:00-03:00	-24	1589	757	242	184	205	0	2261	10829	1202	-248	4011	0
2024-02-13 07:55:00-03:00	2024-02-13 08:00:00-03:00	-27	1571	756	241	184	205	0	2261	10842	1206	-241	3969	0
2024-02-13 08:00:00-03:00	2024-02-13 08:05:00-03:00	-28	1564	756	241	184	205	0	2260	10935	1186	-238	3869	0
2024-02-13 08:05:00-03:00	2024-02-13 08:10:00-03:00	-25	1562	757	240	184	205	0	2260	10934	1279	-267	3864	0
2024-02-13 08:10:00-03:00	2024-02-13 08:15:00-03:00	-23	1551	756	241	184	205	0	2259	10945	1335	-251	3800	0
2024-02-13 08:15:00-03:00	2024-02-13 08:20:00-03:00	-23	1534	756	241	185	205	0	2259	10997	1345	-194	3700	0
2024-02-13 08:20:00-03:00	2024-02-13 08:25:00-03:00	-25	1518	757	241	185	205	0	2259	11018	1340	-182	3671	0
2024-02-13 08:25:00-03:00	2024-02-13 08:30:00-03:00	-29	1508	756	242	185	205	0	2259	10998	1337	-162	3691	0
2024-02-13 08:30:00-03:00	2024-02-13 08:35:00-03:00	-34	1492	755	242	184	204	0	2259	11042	1343	-120	3647	0
2024-02-13 08:35:00-03:00	2024-02-13 08:40:00-03:00	-36	1461	755	241	184	204	0	2260	11126	1344	-87	3543	0
2024-02-13 08:40:00-03:00	2024-02-13 08:45:00-03:00	-37	1413	755	240	184	204	0	2260	11245	1350	-53	3412	0
2024-02-13 08:45:00-03:00	2024-02-13 08:50:00-03:00	-42	1363	755	242	185	204	0	2260	11332	1348	-12	3329	0
2024-02-13 08:50:00-03:00	2024-02-13 08:55:00-03:00	-48	1326	755	240	184	204	0	2259	11357	1349	31	3295	0
2024-02-13 08:55:00-03:00	2024-02-13 09:00:00-03:00	-47	1288	755	240	185	203	0	2259	11372	1350	30	3320	0
2024-02-13 09:00:00-03:00	2024-02-13 09:05:00-03:00	-46	1262	755	239	184	203	0	2259	11373	1403	28	3348	0
2024-02-13 09:05:00-03:00	2024-02-13 09:10:00-03:00	-45	1245	756	240	183	203	0	2259	11390	1653	-93	3272	0
2024-02-13 09:10:00-03:00	2024-02-13 09:15:00-03:00	-45	1220	756	240	184	204	0	2259	11419	1786	-114	3164	0
2024-02-13 09:15:00-03:00	2024-02-13 09:20:00-03:00	-44	1216	756	239	184	203	0	2259	11402	1802	-95	3181	0
2024-02-13 09:20:00-03:00	2024-02-13 09:25:00-03:00	-44	1228	756	239	183	204	0	2260	11400	1799	5	3155	0
2024-02-13 09:25:00-03:00	2024-02-13 09:30:00-03:00	-46	1205	756	240	183	203	0	2259	11436	1805	96	3083	0
2024-02-13 09:30:00-03:00	2024-02-13 09:35:00-03:00	-49	1180	757	241	183	204	0	2259	11528	1820	241	2877	0
2024-02-13 09:35:00-03:00	2024-02-13 09:40:00-03:00	-51	1172	757	243	183	204	0	2259	11677	1842	199	2832	0
2024-02-13 09:40:00-03:00	2024-02-13 09:45:00-03:00	-52	1180	757	244	183	204	0	2259	11728	1928	316	2667	0
2024-02-13 09:45:00-03:00	2024-02-13 09:50:00-03:00	-50	1185	757	243	183	204	0	2260	11735	1956	391	2611	0
2024-02-13 09:50:00-03:00	2024-02-13 09:55:00-03:00	-50	1184	757	241	183	204	0	2259	11814	1982	488	2480	0
2024-02-13 09:55:00-03:00	2024-02-13 10:00:00-03:00	-52	1195	756	245	183	204	0	2260	11887	2020	563	2391	0
2024-02-13 10:00:00-03:00	2024-02-13 10:05:00-03:00	-52	1203	756	243	183	204	0	2259	11878	2051	562	2601	0
2024-02-13 10:05:00-03:00	2024-02-13 10:10:00-03:00	-52	1206	756	243	183	204	0	2260	11858	2019	500	3048	0
2024-02-13 10:10:00-03:00	2024-02-13 10:15:00-03:00	-51	1198	754	242	183	210	0	2259	11873	2093	609	3113	0
2024-02-13 10:15:00-03:00	2024-02-13 10:20:00-03:00	-51	1196	756	241	183	216	0	2259	11907	2120	613	3223	0
2024-02-13 10:20:00-03:00	2024-02-13 10:25:00-03:00	-52	1201	756	244	183	215	0	2258	11918	2156	816	3116	0
2024-02-13 10:25:00-03:00	2024-02-13 10:30:00-03:00	-52	1214	756	245	183	215	0	2259	11948	2207	1006	2934	0
2024-02-13 10:30:00-03:00	2024-02-13 10:35:00-03:00	-52	1219	755	243	183	215	0	2260	11994	2250	1317	2665	0
2024-02-13 10:35:00-03:00	2024-02-13 10:40:00-03:00	-53	1227	758	242	183	215	0	2260	12061	2278	1694	2370	0
2024-02-13 10:40:00-03:00	2024-02-13 10:45:00-03:00	-53	1239	758	244	182	214	0	2260	12128	2305	1852	2279	0
2024-02-13 10:45:00-03:00	2024-02-13 10:50:00-03:00	-54	1245	758	245	182	216	0	2260	12139	2332	2107	2120	0
2024-02-13 10:50:00-03:00	2024-02-13 10:55:00-03:00	-53	1253	758	243	183	216	0	2260	12151	2349	2302	2019	0
2024-02-13 10:55:00-03:00	2024-02-13 11:00:00-03:00	-53	1255	758	244	183	216	0	2259	12167	2372	2485	1963	0
2024-02-13 11:00:00-03:00	2024-02-13 11:05:00-03:00	-50	1253	758	246	182	215	0	2260	12169	2394	2513	2088	0
2024-02-13 11:05:00-03:00	2024-02-13 11:10:00-03:00	-39	1260	758	249	182	215	0	2260	12200	2455	2262	2552	0
2024-02-13 11:10:00-03:00	2024-02-13 11:15:00-03:00	-33	1272	759	248	183	216	0	2260	12205	2463	2292	2866	0
2024-02-13 11:15:00-03:00	2024-02-13 11:20:00-03:00	-29	1285	758	255	182	216	0	2260	12216	2475	2445	2837	0
2024-02-13 11:20:00-03:00	2024-02-13 11:25:00-03:00	-23	1307	758	256	183	216	0	2261	12260	2473	2670	2737	0
2024-02-13 11:25:00-03:00	2024-02-13 11:30:00-03:00	-19	1338	758	255	182	216	0	2260	12273	2502	2868	2614	0
2024-02-13 11:30:00-03:00	2024-02-13 11:35:00-03:00	-7	1360	758	257	183	217	0	2260	12276	2510	3157	2379	0
2024-02-13 11:35:00-03:00	2024-02-13 11:40:00-03:00	26	1369	758	256	182	216	0	2261	12277	2509	3090	2586	0
2024-02-13 11:40:00-03:00	2024-02-13 11:45:00-03:00	112	1357	757	251	181	215	0	2261	12284	2516	3043	2720	0
2024-02-13 11:45:00-03:00	2024-02-13 11:50:00-03:00	254	1335	760	252	181	216	0	2262	12281	2514	3139	2612	0
2024-02-13 11:50:00-03:00	2024-02-13 11:55:00-03:00	465	1317	760	252	182	216	0	2261	12276	2521	2951	2706	0
2024-02-13 11:55:00-03:00	2024-02-13 12:00:00-03:00	757	1287	749	255	183	215	0	2262	12265	2517	2693	2782	0
2024-02-13 12:00:00-03:00	2024-02-13 12:05:00-03:00	1129	1239	724	253	182	217	0	2262	12256	2488	2414	2834	0
2024-02-13 12:05:00-03:00	2024-02-13 12:10:00-03:00	1614	1194	712	255	181	216	0	2261	12237	2401	2018	3132	0
2024-02-13 12:10:00-03:00	2024-02-13 12:15:00-03:00	2217	1167	706	253	182	218	0	2261	12213	2344	1666	3205	0
2024-02-13 12:15:00-03:00	2024-02-13 12:20:00-03:00	2787	1146	706	256	181	216	0	2260	12103	2247	1251	3300	0
2024-02-13 12:20:00-03:00	2024-02-13 12:25:00-03:00	3356	1117	708	256	180	217	0	2261	11890	2184	1056	3242	0
2024-02-13 12:25:00-03:00	2024-02-13 12:30:00-03:00	4048	1094	713	258	180	216	0	2261	11373	2190	825	3221	0
2024-02-13 12:30:00-03:00	2024-02-13 12:35:00-03:00	4712	1062	718	258	179	218	0	2260	10781	2189	602	3304	0
2024-02-13 12:35:00-03:00	2024-02-13 12:40:00-03:00	5445	1046	718	257	181	218	0	2259	10550	2167	475	2826	0
2024-02-13 12:40:00-03:00	2024-02-13 12:45:00-03:00	6151	1034	721	257	180	217	0	2259	10295	2108	203	2579	0
2024-02-13 12:45:00-03:00	2024-02-13 12:50:00-03:00	6756	1007	724	254	180	217	0	2260	9940	2090	0	2444	0
2024-02-13 12:50:00-03:00	2024-02-13 12:55:00-03:00	7364	985	720	255	180	215	0	2260	9422	2074	-145	2385	0
2024-02-13 12:55:00-03:00	2024-02-13 13:00:00-03:00	8020	960	712	253	179	216	0	2260	9049	2117	-355	2127	0
2024-02-13 13:00:00-03:00	2024-02-13 13:05:00-03:00	8725	929	725	259	179	216	0	2260	8861	1962	-588	1864	0
2024-02-13 13:05:00-03:00	2024-02-13 13:10:00-03:00	9453	911	725	258	179	219	0	2259	8158	1533	-412	2149	0
2024-02-13 13:10:00-03:00	2024-02-13 13:15:00-03:00	10001	896	725	255	180	221	0	2261	7574	1401	-277	2070	0
2024-02-13 13:15:00-03:00	2024-02-13 13:20:00-03:00	10349	873	725	253	179	220	0	2260	7445	1311	-480	1938	0
2024-02-13 13:20:00-03:00	2024-02-13 13:25:00-03:00	10751	858	725	253	179	221	0	2260	7223	1121	-560	1890	0
2024-02-13 13:25:00-03:00	2024-02-13 13:30:00-03:00	11235	837	725	255	179	221	0	2260	7025	1024	-922	1909	0
2024-02-13 13:30:00-03:00	2024-02-13 13:35:00-03:00	11523	802	725	257	179	221	0	2260	6935	950	-1256	1902	0
2024-02-13 13:35:00-03:00	2024-02-13 13:40:00-03:00	11482	775	721	259	179	221	0	2259	6850	937	-1037	1657	0
2024-02-13 13:40:00-03:00	2024-02-13 13:45:00-03:00	11613	756	713	257	179	221	0	2260	6819	926	-825	1256	0
2024-02-13 13:45:00-03:00	2024-02-13 13:50:00-03:00	11655	725	714	258	180	221	0	2260	6835	972	-992	1100	0
2024-02-13 13:50:00-03:00	2024-02-13 13:55:00-03:00	11510	697	717	259	181	220	0	2260	6847	983	-1103	1100	0
2024-02-13 13:55:00-03:00	2024-02-13 14:00:00-03:00	11516	673	723	259	179	221	0	2260	6842	979	-1222	988	0
2024-02-13 14:00:00-03:00	2024-02-13 14:05:00-03:00	11579	655	724	259	179	221	0	2260	6657	955	-1196	878	0
2024-02-13 14:05:00-03:00	2024-02-13 14:10:00-03:00	12397	640	724	258	179	221	0	2259	6127	715	-997	535	0
2024-02-13 14:10:00-03:00	2024-02-13 14:15:00-03:00	13234	616	725	255	179	211	0	2259	5670	453	-1245	409	0
2024-02-13 14:15:00-03:00	2024-02-13 14:20:00-03:00	13602	610	726	254	179	208	0	2260	5546	444	-1493	266	0
2024-02-13 14:20:00-03:00	2024-02-13 14:25:00-03:00	13514	599	728	258	179	207	0	2259	5397	440	-1565	500	0
2024-02-13 14:25:00-03:00	2024-02-13 14:30:00-03:00	13674	597	728	261	179	208	0	2260	5232	426	-1660	523	0
2024-02-13 14:30:00-03:00	2024-02-13 14:35:00-03:00	13578	593	728	263	178	207	0	2260	5155	432	-1858	612	0
2024-02-13 14:35:00-03:00	2024-02-13 14:40:00-03:00	13191	584	727	264	178	207	0	2259	5154	449	-1682	581	0
2024-02-13 14:40:00-03:00	2024-02-13 14:45:00-03:00	13503	569	727	264	179	207	0	2260	5149	437	-1928	412	0
2024-02-13 14:45:00-03:00	2024-02-13 14:50:00-03:00	13753	567	727	263	178	206	0	2260	5082	433	-2437	492	0
2024-02-13 14:50:00-03:00	2024-02-13 14:55:00-03:00	13435	559	727	264	179	206	0	2261	4930	442	-2093	468	0
2024-02-13 14:55:00-03:00	2024-02-13 15:00:00-03:00	13445	537	727	263	179	207	0	2260	4786	422	-1965	285	0
2024-02-13 15:00:00-03:00	2024-02-13 15:05:00-03:00	13916	516	727	264	178	205	0	2261	4802	402	-2266	-81	0
2024-02-13 15:05:00-03:00	2024-02-13 15:10:00-03:00	14272	500	726	264	179	205	0	2260	4769	410	-2442	-366	0
2024-02-13 15:10:00-03:00	2024-02-13 15:15:00-03:00	14184	493	726	267	179	200	0	2261	4581	429	-2361	-425	0
2024-02-13 15:15:00-03:00	2024-02-13 15:20:00-03:00	14087	495	726	265	180	200	0	2260	4382	423	-2048	-620	0
2024-02-13 15:20:00-03:00	2024-02-13 15:25:00-03:00	14437	494	726	265	180	199	0	2260	4336	412	-2289	-825	0
2024-02-13 15:25:00-03:00	2024-02-13 15:30:00-03:00	14631	485	726	266	179	199	0	2261	4380	402	-2404	-959	0
2024-02-13 15:30:00-03:00	2024-02-13 15:35:00-03:00	14438	486	726	267	180	199	0	2262	4310	396	-2387	-925	0
2024-02-13 15:35:00-03:00	2024-02-13 15:40:00-03:00	14361	485	727	271	180	198	0	2262	4240	394	-2477	-889	0
2024-02-13 15:40:00-03:00	2024-02-13 15:45:00-03:00	14399	480	726	273	180	198	0	2261	4251	402	-2625	-956	0
2024-02-13 15:45:00-03:00	2024-02-13 15:50:00-03:00	14413	480	726	271	180	199	0	2261	4205	396	-2886	-745	0
2024-02-13 15:50:00-03:00	2024-02-13 15:55:00-03:00	14433	477	725	271	180	199	0	2261	4183	411	-3031	-777	0
2024-02-13 15:55:00-03:00	2024-02-13 16:00:00-03:00	14358	466	725	271	178	199	0	2262	4184	392	-3049	-759	0
2024-02-13 16:00:00-03:00	2024-02-13 16:05:00-03:00	14331	465	724	269	177	199	0	2260	4194	384	-3042	-847	0
2024-02-13 16:05:00-03:00	2024-02-13 16:10:00-03:00	14168	474	725	271	177	198	0	2261	4242	427	-2635	-1344	0
2024-02-13 16:10:00-03:00	2024-02-13 16:15:00-03:00	14033	481	723	271	177	197	0	2261	4283	426	-2449	-1577	0
2024-02-13 16:15:00-03:00	2024-02-13 16:20:00-03:00	13984	474	722	270	177	197	0	2262	4277	416	-2452	-1581	0
2024-02-13 16:20:00-03:00	2024-02-13 16:25:00-03:00	13869	459	722	270	176	197	0	2261	4321	400	-2108	-1936	0
2024-02-13 16:25:00-03:00	2024-02-13 16:30:00-03:00	13805	460	722	271	176	198	0	2262	4366	397	-2045	-2026	0
2024-02-13 16:30:00-03:00	2024-02-13 16:35:00-03:00	13808	464	722	268	176	198	0	2263	4346	390	-2080	-2027	0
2024-02-13 16:35:00-03:00	2024-02-13 16:40:00-03:00	13744	465	722	268	177	197	0	2262	4353	403	-2224	-1947	0
2024-02-13 16:40:00-03:00	2024-02-13 16:45:00-03:00	13505	449	723	268	177	198	0	2263	4332	421	-2885	-1131	0
2024-02-13 16:45:00-03:00	2024-02-13 16:50:00-03:00	13299	368	722	264	176	198	0	2262	4279	410	-2999	-821	0
2024-02-13 16:50:00-03:00	2024-02-13 16:55:00-03:00	13265	358	724	264	172	198	0	2261	4232	388	-3380	-381	0
2024-02-13 16:55:00-03:00	2024-02-13 17:00:00-03:00	13275	367	723	263	176	196	0	2263	4209	362	-3301	-525	0
2024-02-13 17:00:00-03:00	2024-02-13 17:05:00-03:00	13076	384	724	264	177	196	0	2262	4196	356	-3163	-516	0
2024-02-13 17:05:00-03:00	2024-02-13 17:10:00-03:00	13245	398	723	264	179	197	0	2262	4165	346	-3239	-579	0
2024-02-13 17:10:00-03:00	2024-02-13 17:15:00-03:00	13335	390	724	263	179	197	0	2261	4152	348	-3244	-632	0
2024-02-13 17:15:00-03:00	2024-02-13 17:20:00-03:00	13420	391	724	265	179	196	0	2262	4182	346	-3349	-719	0
2024-02-13 17:20:00-03:00	2024-02-13 17:25:00-03:00	13498	396	725	265	178	196	0	2261	4249	183	-3390	-756	0
2024-02-13 17:25:00-03:00	2024-02-13 17:30:00-03:00	13560	393	724	266	179	196	0	2260	4335	24	-3211	-886	0
2024-02-13 17:30:00-03:00	2024-02-13 17:35:00-03:00	13587	317	724	265	179	196	0	2260	4364	24	-3051	-1081	0
2024-02-13 17:35:00-03:00	2024-02-13 17:40:00-03:00	13556	356	724	265	179	196	0	2262	4298	21	-3010	-1128	0
2024-02-13 17:40:00-03:00	2024-02-13 17:45:00-03:00	13214	369	723	264	182	196	0	2261	4231	24	-2681	-959	0
2024-02-13 17:45:00-03:00	2024-02-13 17:50:00-03:00	13232	312	723	264	182	196	0	2261	4193	29	-2556	-1045	0
2024-02-13 17:50:00-03:00	2024-02-13 17:55:00-03:00	13215	319	722	263	182	197	0	2261	4239	41	-2549	-1083	0
2024-02-13 17:55:00-03:00	2024-02-13 18:00:00-03:00	13223	384	723	264	182	197	0	2260	4234	52	-2642	-1014	0
2024-02-13 18:00:00-03:00	2024-02-13 18:05:00-03:00	13519	434	724	264	182	197	0	2261	4272	47	-3050	-957	0
2024-02-13 18:05:00-03:00	2024-02-13 18:10:00-03:00	13340	526	724	265	182	197	0	2260	4324	73	-2900	-1075	0
2024-02-13 18:10:00-03:00	2024-02-13 18:15:00-03:00	13355	487	724	264	183	197	0	2260	4330	87	-2858	-1128	0
2024-02-13 18:15:00-03:00	2024-02-13 18:20:00-03:00	13421	498	723	264	183	197	0	2261	4266	68	-3007	-984	0
2024-02-13 18:20:00-03:00	2024-02-13 18:25:00-03:00	13390	496	723	263	183	197	0	2259	4164	361	-2948	-1202	0
2024-02-13 18:25:00-03:00	2024-02-13 18:30:00-03:00	13438	498	728	263	183	196	0	2260	4118	353	-3019	-1123	0
2024-02-13 18:30:00-03:00	2024-02-13 18:35:00-03:00	13320	513	729	264	183	196	0	2260	4105	357	-2981	-954	0
2024-02-13 18:35:00-03:00	2024-02-13 18:40:00-03:00	13175	523	728	265	183	197	0	2260	4088	348	-2675	-1096	0
2024-02-13 18:40:00-03:00	2024-02-13 18:45:00-03:00	12993	471	728	264	181	196	0	2260	4085	335	-2425	-1153	0
2024-02-13 18:45:00-03:00	2024-02-13 18:50:00-03:00	12981	480	728	264	182	196	0	2260	4069	339	-2271	-1162	0
2024-02-13 18:50:00-03:00	2024-02-13 18:55:00-03:00	13100	471	728	265	182	196	0	2259	3998	369	-2286	-1178	0
2024-02-13 18:55:00-03:00	2024-02-13 19:00:00-03:00	12838	449	728	265	183	197	0	2259	3971	382	-2040	-1091	0
2024-02-13 19:00:00-03:00	2024-02-13 19:05:00-03:00	12878	523	728	266	183	196	0	2259	3995	374	-2427	-761	0
2024-02-13 19:05:00-03:00	2024-02-13 19:10:00-03:00	12779	600	728	266	184	197	0	2259	4046	395	-2670	-622	0
2024-02-13 19:10:00-03:00	2024-02-13 19:15:00-03:00	12633	602	728	267	184	197	0	2259	4037	423	-2513	-534	0
2024-02-13 19:15:00-03:00	2024-02-13 19:20:00-03:00	12692	663	727	266	184	199	0	2259	4021	398	-2434	-521	0
2024-02-13 19:20:00-03:00	2024-02-13 19:25:00-03:00	12823	663	728	265	184	198	0	2259	4028	388	-2450	-543	0
2024-02-13 19:25:00-03:00	2024-02-13 19:30:00-03:00	12846	669	728	262	182	198	0	2259	4087	389	-2343	-658	0
2024-02-13 19:30:00-03:00	2024-02-13 19:35:00-03:00	12757	642	728	264	182	198	0	2259	4160	407	-2153	-818	0
2024-02-13 19:35:00-03:00	2024-02-13 19:40:00-03:00	12828	706	728	264	183	198	0	2260	4180	507	-2191	-1003	0
2024-02-13 19:40:00-03:00	2024-02-13 19:45:00-03:00	12659	755	727	263	183	198	0	2259	4230	755	-1800	-1470	0
2024-02-13 19:45:00-03:00	2024-02-13 19:50:00-03:00	12484	788	727	258	183	197	0	2260	4352	1078	-1541	-1800	0
2024-02-13 19:50:00-03:00	2024-02-13 19:55:00-03:00	12278	904	726	262	183	196	0	2260	4796	1081	-1863	-1679	0
2024-02-13 19:55:00-03:00	2024-02-13 20:00:00-03:00	12140	969	726	262	183	197	0	2261	5000	1087	-1858	-1718	0
2024-02-13 20:00:00-03:00	2024-02-13 20:05:00-03:00	11975	1026	727	262	184	197	0	2260	4959	1082	-1742	-1580	0
2024-02-13 20:05:00-03:00	2024-02-13 20:10:00-03:00	11226	1009	728	264	185	197	0	2261	5132	914	-1406	-1186	0
2024-02-13 20:10:00-03:00	2024-02-13 20:15:00-03:00	10432	879	728	263	185	198	0	2260	5266	836	-635	-922	0
2024-02-13 20:15:00-03:00	2024-02-13 20:20:00-03:00	10323	845	727	264	185	199	0	2260	5322	867	-542	-867	0
2024-02-13 20:20:00-03:00	2024-02-13 20:25:00-03:00	10496	916	728	264	185	198	0	2262	5339	832	-536	-839	0
2024-02-13 20:25:00-03:00	2024-02-13 20:30:00-03:00	10309	1196	728	266	184	197	0	2260	5444	845	-595	-774	0
2024-02-13 20:30:00-03:00	2024-02-13 20:35:00-03:00	10154	1328	729	264	185	197	0	2261	5464	864	-533	-608	0
2024-02-13 20:35:00-03:00	2024-02-13 20:40:00-03:00	10177	1358	728	264	185	197	0	2260	5446	929	-745	-451	0
2024-02-13 20:40:00-03:00	2024-02-13 20:45:00-03:00	10175	1418	728	266	184	198	0	2262	5506	946	-802	-489	0
2024-02-13 20:45:00-03:00	2024-02-13 20:50:00-03:00	9773	1466	728	265	186	198	0	2261	5600	974	-402	-522	0
2024-02-13 20:50:00-03:00	2024-02-13 20:55:00-03:00	9707	1514	728	265	187	198	0	2262	5677	984	-320	-589	0
2024-02-13 20:55:00-03:00	2024-02-13 21:00:00-03:00	9506	1596	728	262	186	198	0	2260	5950	1059	-326	-720	0
2024-02-13 21:00:00-03:00	2024-02-13 21:05:00-03:00	9392	1664	729	263	187	196	0	2261	6336	1224	-685	-663	0
2024-02-13 21:05:00-03:00	2024-02-13 21:10:00-03:00	9101	1756	728	264	186	197	0	2261	6451	1624	-639	-1058	0
2024-02-13 21:10:00-03:00	2024-02-13 21:15:00-03:00	8486	1808	727	264	186	221	0	2260	6403	1758	-598	-502	0
2024-02-13 21:15:00-03:00	2024-02-13 21:20:00-03:00	8089	1873	728	266	186	221	0	2260	6440	1819	-457	-113	0
2024-02-13 21:20:00-03:00	2024-02-13 21:25:00-03:00	7423	1896	728	266	186	221	0	2260	6274	1952	23	262	0
2024-02-13 21:25:00-03:00	2024-02-13 21:30:00-03:00	6476	1913	728	266	186	220	0	2261	6244	2081	605	760	0
2024-02-13 21:30:00-03:00	2024-02-13 21:35:00-03:00	5897	1900	729	265	186	220	0	2261	6706	2093	722	878	0
2024-02-13 21:35:00-03:00	2024-02-13 21:40:00-03:00	5206	1962	729	266	186	220	0	2262	7245	2020	165	1597	0
2024-02-13 21:40:00-03:00	2024-02-13 21:45:00-03:00	4418	2002	729	266	186	219	0	2261	7655	1904	90	2125	0
2024-02-13 21:45:00-03:00	2024-02-13 21:50:00-03:00	3805	2035	729	264	186	219	0	2261	7921	1907	582	2126	0
2024-02-13 21:50:00-03:00	2024-02-13 21:55:00-03:00	3227	2055	728	264	186	219	0	2260	8124	1923	1242	2101	0
2024-02-13 21:55:00-03:00	2024-02-13 22:00:00-03:00	2621	2041	728	265	186	219	0	2261	8427	1892	1924	2182	0
2024-02-13 22:00:00-03:00	2024-02-13 22:05:00-03:00	2008	2078	728	265	186	219	0	2260	8906	1977	2479	2291	0
2024-02-13 22:05:00-03:00	2024-02-13 22:10:00-03:00	1454	2150	729	262	187	220	0	2260	9323	2315	2381	2468	0
2024-02-13 22:10:00-03:00	2024-02-13 22:15:00-03:00	1011	2243	728	262	187	220	0	2261	9445	2436	2464	2874	0
2024-02-13 22:15:00-03:00	2024-02-13 22:20:00-03:00	711	2347	728	262	187	226	0	2260	9539	2444	2445	3221	0
2024-02-13 22:20:00-03:00	2024-02-13 22:25:00-03:00	486	2437	728	262	187	232	0	2260	9702	2474	2561	3388	0
2024-02-13 22:25:00-03:00	2024-02-13 22:30:00-03:00	349	2460	729	263	186	233	0	2260	9857	2488	2700	3432	0
2024-02-13 22:30:00-03:00	2024-02-13 22:35:00-03:00	275	2482	729	264	186	233	0	2260	10024	2498	2974	3296	0
2024-02-13 22:35:00-03:00	2024-02-13 22:40:00-03:00	268	2473	729	264	186	232	0	2260	10172	2544	3228	3117	0
2024-02-13 22:40:00-03:00	2024-02-13 22:45:00-03:00	240	2448	729	267	186	232	0	2261	10216	2605	3409	3097	0
2024-02-13 22:45:00-03:00	2024-02-13 22:50:00-03:00	209	2396	730	265	186	232	0	2259	10325	2686	3575	3018	0
2024-02-13 22:50:00-03:00	2024-02-13 22:55:00-03:00	169	2355	729	264	186	233	0	2260	10419	3091	3531	2983	0
2024-02-13 22:55:00-03:00	2024-02-13 23:00:00-03:00	156	2347	729	264	186	232	0	2260	10456	3348	3600	2839	0
2024-02-13 23:00:00-03:00	2024-02-13 23:05:00-03:00	158	2336	729	263	187	232	0	2260	10499	3533	3554	2880	0
2024-02-13 23:05:00-03:00	2024-02-13 23:10:00-03:00	61	2305	729	265	186	232	0	2260	10321	3524	3244	3398	0
2024-02-13 23:10:00-03:00	2024-02-13 23:15:00-03:00	0	2248	729	264	186	232	0	2259	10276	3550	3267	3514	0
2024-02-13 23:15:00-03:00	2024-02-13 23:20:00-03:00	1	2176	730	264	186	232	0	2260	10334	3733	3504	3180	0
2024-02-13 23:20:00-03:00	2024-02-13 23:25:00-03:00	4	2144	730	266	186	231	0	2259	10316	3722	3639	3243	0
2024-02-13 23:25:00-03:00	2024-02-13 23:30:00-03:00	7	2134	730	265	186	232	0	2261	10350	3671	3593	3334	0
2024-02-13 23:30:00-03:00	2024-02-13 23:35:00-03:00	9	2167	730	267	186	232	0	2259	10396	3679	3339	3489	0
2024-02-13 23:35:00-03:00	2024-02-13 23:40:00-03:00	-2	2191	730	266	186	233	0	2260	10602	3572	3182	3531	0
2024-02-13 23:40:00-03:00	2024-02-13 23:45:00-03:00	-28	2219	730	262	185	233	0	2260	10776	3561	3140	3401	0
2024-02-13 23:45:00-03:00	2024-02-13 23:50:00-03:00	-29	2201	730	264	186	233	0	2261	10917	3562	3032	3432	0
2024-02-13 23:50:00-03:00	2024-02-13 23:55:00-03:00	-31	2199	730	265	186	233	0	2260	10967	3619	2913	3426	0
2024-02-13 23:55:00-03:00	2024-02-14 00:00:00-03:00	-33	2195	730	265	186	233	0	2260	11028	3636	2869	3434	0
2024-02-14 00:00:00-03:00	2024-02-14 00:05:00-03:00	-29	2173	727	264	186	234	0	2260	11083	3605	2813	3438	0
2024-02-14 00:05:00-03:00	2024-02-14 00:10:00-03:00	-28	2167	731	262	186	234	0	2261	11115	3552	2792	3470	0
2024-02-14 00:10:00-03:00	2024-02-14 00:15:00-03:00	-29	2152	731	263	186	234	0	2261	11094	3465	2892	3486	0
2024-02-14 00:15:00-03:00	2024-02-14 00:20:00-03:00	-31	2137	730	263	186	234	0	2260	11127	3454	2830	3511	0
2024-02-14 00:20:00-03:00	2024-02-14 00:25:00-03:00	-32	2118	731	264	186	234	0	2260	11190	3441	2806	3532	0
2024-02-14 00:25:00-03:00	2024-02-14 00:30:00-03:00	-32	2169	730	263	185	234	0	2260	11236	3453	2783	3428	0
2024-02-14 00:30:00-03:00	2024-02-14 00:35:00-03:00	-32	2240	730	263	185	234	0	2260	11272	3475	2630	3464	0
2024-02-14 00:35:00-03:00	2024-02-14 00:40:00-03:00	-31	2276	730	264	187	234	0	2261	11273	3489	2580	3427	0
2024-02-14 00:40:00-03:00	2024-02-14 00:45:00-03:00	-29	2292	730	265	186	233	0	2262	11283	3492	2521	3411	0
2024-02-14 00:45:00-03:00	2024-02-14 00:50:00-03:00	-28	2314	731	265	185	233	0	2261	11302	3498	2399	3437	0
2024-02-14 00:50:00-03:00	2024-02-14 00:55:00-03:00	-28	2307	730	263	186	233	0	2261	11292	3474	2264	3592	0
2024-02-14 00:55:00-03:00	2024-02-14 01:00:00-03:00	-25	2301	730	265	185	234	0	2261	11316	3476	2166	3597	0
2024-02-14 01:00:00-03:00	2024-02-14 01:05:00-03:00	-21	2282	729	266	186	233	0	2261	11350	3489	2252	3487	0
