interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-04-23 01:40:00-03:00	2024-04-23 01:45:00-03:00	113	3731	758	75	145	255	0	1140	7098	5208	3642	3814	0
2024-04-23 01:45:00-03:00	2024-04-23 01:50:00-03:00	115	3738	759	76	145	255	0	1140	7101	5245	3422	3842	0
2024-04-23 01:50:00-03:00	2024-04-23 01:55:00-03:00	115	3732	760	76	145	255	0	1140	7117	5227	3173	3935	0
2024-04-23 01:55:00-03:00	2024-04-23 02:00:00-03:00	116	3711	760	74	145	255	0	1140	7141	5165	2886	4076	0
2024-04-23 02:00:00-03:00	2024-04-23 02:05:00-03:00	116	3713	761	72	146	255	0	1141	7149	5183	2482	4320	0
2024-04-23 02:05:00-03:00	2024-04-23 02:10:00-03:00	116	3722	761	71	145	256	0	1140	7164	5172	2155	4510	0
2024-04-23 02:10:00-03:00	2024-04-23 02:15:00-03:00	116	3713	760	68	145	255	0	1140	7208	5165	1745	4741	0
2024-04-23 02:15:00-03:00	2024-04-23 02:20:00-03:00	116	3712	760	70	145	255	0	1140	7220	5037	1462	4962	0
2024-04-23 02:20:00-03:00	2024-04-23 02:25:00-03:00	113	3720	760	68	146	256	0	1140	7216	4986	1283	5043	0
2024-04-23 02:25:00-03:00	2024-04-23 02:30:00-03:00	113	3738	761	68	145	255	0	1140	7213	5021	1051	5066	0
2024-04-23 02:30:00-03:00	2024-04-23 02:35:00-03:00	112	3755	761	68	146	255	0	1140	7194	5025	904	5066	0
2024-04-23 02:35:00-03:00	2024-04-23 02:40:00-03:00	113	3782	762	69	145	255	0	1140	7152	4975	779	5048	0
2024-04-23 02:40:00-03:00	2024-04-23 02:45:00-03:00	114	3786	764	69	146	255	0	1140	7126	4971	670	5020	0
2024-04-23 02:45:00-03:00	2024-04-23 02:50:00-03:00	115	3782	765	69	146	255	0	1140	7097	4894	569	5082	0
2024-04-23 02:50:00-03:00	2024-04-23 02:55:00-03:00	116	3769	765	69	146	255	0	1140	7075	4712	581	5149	0
2024-04-23 02:55:00-03:00	2024-04-23 03:00:00-03:00	118	3758	766	69	146	255	0	1140	7045	4685	456	5149	0
2024-04-23 03:00:00-03:00	2024-04-23 03:05:00-03:00	118	3777	767	67	146	255	0	1140	7009	4631	328	5153	0
2024-04-23 03:05:00-03:00	2024-04-23 03:10:00-03:00	117	3786	767	67	145	255	0	1140	6974	4632	524	4889	0
2024-04-23 03:10:00-03:00	2024-04-23 03:15:00-03:00	117	3804	767	66	145	256	0	1139	6933	4613	432	4873	0
2024-04-23 03:15:00-03:00	2024-04-23 03:20:00-03:00	117	3815	766	64	145	256	0	1140	6822	4584	342	4974	0
2024-04-23 03:20:00-03:00	2024-04-23 03:25:00-03:00	118	3803	767	63	145	255	0	1140	6708	4571	175	5149	0
2024-04-23 03:25:00-03:00	2024-04-23 03:30:00-03:00	118	3802	766	63	144	255	0	1139	6645	4569	73	5254	0
2024-04-23 03:30:00-03:00	2024-04-23 03:35:00-03:00	118	3796	767	62	145	255	0	1139	6629	4529	-30	5292	0
2024-04-23 03:35:00-03:00	2024-04-23 03:40:00-03:00	118	3796	768	62	145	255	0	1139	6552	4444	-30	5319	0
2024-04-23 03:40:00-03:00	2024-04-23 03:45:00-03:00	118	3787	768	62	145	255	0	1140	6486	4436	-76	5336	0
2024-04-23 03:45:00-03:00	2024-04-23 03:50:00-03:00	116	3805	768	63	144	255	0	1140	6483	4422	-149	5371	0
2024-04-23 03:50:00-03:00	2024-04-23 03:55:00-03:00	115	3810	768	64	145	256	0	1139	6480	4377	-328	5423	0
2024-04-23 03:55:00-03:00	2024-04-23 04:00:00-03:00	115	3808	768	63	145	255	0	1140	6486	4426	-505	5405	0
2024-04-23 04:00:00-03:00	2024-04-23 04:05:00-03:00	117	3792	769	62	146	256	0	1139	6493	4303	-267	5182	0
2024-04-23 04:05:00-03:00	2024-04-23 04:10:00-03:00	118	3754	769	62	145	256	0	1139	6497	4180	46	5177	0
2024-04-23 04:10:00-03:00	2024-04-23 04:15:00-03:00	118	3735	768	61	146	256	0	1140	6500	4161	137	5140	0
2024-04-23 04:15:00-03:00	2024-04-23 04:20:00-03:00	117	3737	771	63	146	256	0	1140	6508	4239	3	5077	0
2024-04-23 04:20:00-03:00	2024-04-23 04:25:00-03:00	115	3730	770	64	147	256	0	1139	6530	4137	-153	5266	0
2024-04-23 04:25:00-03:00	2024-04-23 04:30:00-03:00	114	3720	771	63	146	256	0	1140	6552	4148	-251	5293	0
2024-04-23 04:30:00-03:00	2024-04-23 04:35:00-03:00	114	3720	772	63	146	255	0	1140	6470	4162	-353	5390	0
2024-04-23 04:35:00-03:00	2024-04-23 04:40:00-03:00	112	3709	771	63	146	255	0	1139	6427	4091	-374	5394	0
2024-04-23 04:40:00-03:00	2024-04-23 04:45:00-03:00	112	3723	770	63	146	256	0	1140	6320	4081	-386	5437	0
2024-04-23 04:45:00-03:00	2024-04-23 04:50:00-03:00	111	3726	770	63	146	255	0	1140	6231	4075	-442	5529	0
2024-04-23 04:50:00-03:00	2024-04-23 04:55:00-03:00	109	3738	770	63	146	256	0	1139	6219	4072	-384	5418	0
2024-04-23 04:55:00-03:00	2024-04-23 05:00:00-03:00	109	3753	770	63	146	255	0	1140	6173	3968	-373	5445	0
2024-04-23 05:00:00-03:00	2024-04-23 05:05:00-03:00	111	3758	770	63	146	255	0	1139	6075	3919	-346	5483	0
2024-04-23 05:05:00-03:00	2024-04-23 05:10:00-03:00	112	3780	769	64	146	255	0	1139	5822	3869	-154	5537	0
2024-04-23 05:10:00-03:00	2024-04-23 05:15:00-03:00	112	3800	769	65	144	256	0	1139	5686	3843	-73	5582	0
2024-04-23 05:15:00-03:00	2024-04-23 05:20:00-03:00	113	3791	769	63	142	255	0	1139	5686	3817	-99	5563	0
2024-04-23 05:20:00-03:00	2024-04-23 05:25:00-03:00	113	3797	769	63	142	256	0	1138	5698	3810	-158	5524	0
2024-04-23 05:25:00-03:00	2024-04-23 05:30:00-03:00	113	3791	770	65	142	255	0	1139	5696	3789	-202	5544	0
2024-04-23 05:30:00-03:00	2024-04-23 05:35:00-03:00	113	3757	771	66	142	255	0	1139	5684	3805	-180	5496	0
2024-04-23 05:35:00-03:00	2024-04-23 05:40:00-03:00	113	3739	772	68	142	255	0	1139	5678	3797	-197	5449	0
2024-04-23 05:40:00-03:00	2024-04-23 05:45:00-03:00	113	3729	772	67	141	255	0	1139	5662	3750	-218	5459	0
2024-04-23 05:45:00-03:00	2024-04-23 05:50:00-03:00	114	3733	772	67	141	255	0	1139	5643	3718	-222	5399	0
2024-04-23 05:50:00-03:00	2024-04-23 05:55:00-03:00	116	3751	772	67	141	255	0	1139	5592	3729	-248	5396	0
2024-04-23 05:55:00-03:00	2024-04-23 06:00:00-03:00	116	3746	772	67	141	256	0	1139	5574	3729	-207	5327	0
2024-04-23 06:00:00-03:00	2024-04-23 06:05:00-03:00	115	3748	772	67	142	255	0	1139	5589	3710	-155	5187	0
2024-04-23 06:05:00-03:00	2024-04-23 06:10:00-03:00	116	3764	773	68	142	255	0	1139	5632	3780	-266	5188	0
2024-04-23 06:10:00-03:00	2024-04-23 06:15:00-03:00	116	3778	772	69	142	255	0	1139	5733	3793	-284	5160	0
2024-04-23 06:15:00-03:00	2024-04-23 06:20:00-03:00	115	3765	772	68	142	255	0	1138	5773	3799	-211	5050	0
2024-04-23 06:20:00-03:00	2024-04-23 06:25:00-03:00	116	3763	772	68	142	255	0	1139	5749	3822	-292	5060	0
2024-04-23 06:25:00-03:00	2024-04-23 06:30:00-03:00	115	3740	772	66	142	255	0	1139	5705	3784	-299	5120	0
2024-04-23 06:30:00-03:00	2024-04-23 06:35:00-03:00	115	3723	772	66	142	255	0	1139	5691	3789	-282	5065	0
2024-04-23 06:35:00-03:00	2024-04-23 06:40:00-03:00	115	3711	772	66	142	255	0	1138	5682	3801	-305	5065	0
2024-04-23 06:40:00-03:00	2024-04-23 06:45:00-03:00	115	3699	772	65	142	255	0	1138	5635	3804	-299	5052	0
2024-04-23 06:45:00-03:00	2024-04-23 06:50:00-03:00	115	3692	770	65	142	254	0	1139	5613	3795	-299	5024	0
2024-04-23 06:50:00-03:00	2024-04-23 06:55:00-03:00	115	3682	773	65	142	255	0	1138	5623	3777	-298	4971	0
2024-04-23 06:55:00-03:00	2024-04-23 07:00:00-03:00	113	3669	774	65	142	255	0	1138	5599	3833	-284	4913	0
2024-04-23 07:00:00-03:00	2024-04-23 07:05:00-03:00	113	3667	774	63	142	255	0	1139	5592	3823	-299	4905	0
2024-04-23 07:05:00-03:00	2024-04-23 07:10:00-03:00	113	3637	775	50	142	255	0	1138	5565	3768	-281	5016	0
2024-04-23 07:10:00-03:00	2024-04-23 07:15:00-03:00	114	3616	775	52	139	255	0	1138	5541	3732	-202	5056	0
2024-04-23 07:15:00-03:00	2024-04-23 07:20:00-03:00	114	3611	775	51	143	255	0	1138	5526	3752	-190	4990	0
2024-04-23 07:20:00-03:00	2024-04-23 07:25:00-03:00	115	3605	775	51	141	254	0	1138	5535	3778	-263	5016	0
2024-04-23 07:25:00-03:00	2024-04-23 07:30:00-03:00	114	3571	775	50	142	254	0	1138	5537	3780	-318	5051	0
2024-04-23 07:30:00-03:00	2024-04-23 07:35:00-03:00	113	3537	775	50	142	254	0	1138	5540	3750	-309	5021	0
2024-04-23 07:35:00-03:00	2024-04-23 07:40:00-03:00	110	3504	774	50	142	255	0	1137	5540	3767	-261	4955	0
2024-04-23 07:40:00-03:00	2024-04-23 07:45:00-03:00	110	3490	773	50	143	254	0	1137	5532	3776	-253	4930	0
2024-04-23 07:45:00-03:00	2024-04-23 07:50:00-03:00	110	3494	773	50	144	255	0	1138	5533	3792	-254	4884	0
2024-04-23 07:50:00-03:00	2024-04-23 07:55:00-03:00	111	3513	773	51	143	255	0	1138	5532	3770	-270	4801	0
2024-04-23 07:55:00-03:00	2024-04-23 08:00:00-03:00	111	3522	773	52	143	255	0	1138	5534	3770	-282	4728	0
2024-04-23 08:00:00-03:00	2024-04-23 08:05:00-03:00	110	3546	774	52	143	254	0	1139	5506	3802	-278	4728	0
2024-04-23 08:05:00-03:00	2024-04-23 08:10:00-03:00	107	3574	774	52	144	254	0	1138	5427	3789	-208	4729	0
2024-04-23 08:10:00-03:00	2024-04-23 08:15:00-03:00	107	3569	774	52	144	254	0	1138	5380	3779	-174	4768	0
2024-04-23 08:15:00-03:00	2024-04-23 08:20:00-03:00	106	3567	776	52	144	255	0	1138	5415	3787	-153	4700	0
2024-04-23 08:20:00-03:00	2024-04-23 08:25:00-03:00	106	3579	775	52	145	255	0	1138	5494	3820	-142	4599	0
2024-04-23 08:25:00-03:00	2024-04-23 08:30:00-03:00	104	3595	776	52	146	256	0	1138	5553	3830	-142	4545	0
2024-04-23 08:30:00-03:00	2024-04-23 08:35:00-03:00	101	3608	776	53	146	256	0	1138	5565	3841	-138	4507	0
2024-04-23 08:35:00-03:00	2024-04-23 08:40:00-03:00	98	3610	776	53	146	256	0	1138	5566	3880	-119	4471	0
2024-04-23 08:40:00-03:00	2024-04-23 08:45:00-03:00	99	3622	776	52	146	256	0	1138	5566	3959	-91	4409	0
2024-04-23 08:45:00-03:00	2024-04-23 08:50:00-03:00	99	3632	776	52	146	256	0	1138	5565	4015	-85	4403	0
2024-04-23 08:50:00-03:00	2024-04-23 08:55:00-03:00	103	3627	776	51	146	257	0	1138	5566	4039	-63	4382	0
2024-04-23 08:55:00-03:00	2024-04-23 09:00:00-03:00	107	3643	776	51	146	256	0	1138	5583	4071	-29	4343	0
2024-04-23 09:00:00-03:00	2024-04-23 09:05:00-03:00	110	3649	775	51	146	256	0	1138	5576	4087	-25	4352	0
2024-04-23 09:05:00-03:00	2024-04-23 09:10:00-03:00	109	3633	775	51	146	256	0	1139	5559	4026	254	4382	0
2024-04-23 09:10:00-03:00	2024-04-23 09:15:00-03:00	109	3623	775	50	147	256	0	1138	5576	4056	413	4357	0
2024-04-23 09:15:00-03:00	2024-04-23 09:20:00-03:00	107	3632	774	51	146	256	0	1138	5633	4109	494	4255	0
2024-04-23 09:20:00-03:00	2024-04-23 09:25:00-03:00	106	3647	774	51	146	256	0	1138	5747	4166	393	4193	0
2024-04-23 09:25:00-03:00	2024-04-23 09:30:00-03:00	103	3654	774	52	146	256	0	1138	5811	4188	450	4106	0
2024-04-23 09:30:00-03:00	2024-04-23 09:35:00-03:00	100	3658	774	51	146	256	0	1138	5887	4252	467	4045	0
2024-04-23 09:35:00-03:00	2024-04-23 09:40:00-03:00	96	3658	774	51	145	256	0	1138	5956	4297	458	4015	0
2024-04-23 09:40:00-03:00	2024-04-23 09:45:00-03:00	95	3670	773	50	147	256	0	1138	5988	4443	565	3846	0
2024-04-23 09:45:00-03:00	2024-04-23 09:50:00-03:00	100	3693	773	49	146	256	0	1138	6008	4447	608	3780	0
2024-04-23 09:50:00-03:00	2024-04-23 09:55:00-03:00	99	3721	775	49	146	256	0	1137	6033	4554	449	3901	0
2024-04-23 09:55:00-03:00	2024-04-23 10:00:00-03:00	93	3726	775	50	139	256	0	1138	6031	4541	461	4009	0
2024-04-23 10:00:00-03:00	2024-04-23 10:05:00-03:00	98	3728	775	51	136	255	0	1138	6031	4527	516	4103	0
2024-04-23 10:05:00-03:00	2024-04-23 10:10:00-03:00	107	3749	775	51	134	256	0	1138	6082	4355	954	4034	0
2024-04-23 10:10:00-03:00	2024-04-23 10:15:00-03:00	138	3789	775	50	136	271	0	1138	6185	4345	1366	3751	0
2024-04-23 10:15:00-03:00	2024-04-23 10:20:00-03:00	216	3820	775	51	135	270	0	1138	6255	4345	1555	3492	0
2024-04-23 10:20:00-03:00	2024-04-23 10:25:00-03:00	338	3833	775	52	136	270	0	1138	6270	4363	1530	3487	0
2024-04-23 10:25:00-03:00	2024-04-23 10:30:00-03:00	543	3794	775	52	135	270	0	1138	6278	4324	1429	3487	0
2024-04-23 10:30:00-03:00	2024-04-23 10:35:00-03:00	844	3771	772	52	135	270	0	1139	6273	4344	1210	3504	0
2024-04-23 10:35:00-03:00	2024-04-23 10:40:00-03:00	1223	3744	775	52	135	270	0	1139	6259	4356	960	3490	0
2024-04-23 10:40:00-03:00	2024-04-23 10:45:00-03:00	1701	3689	775	50	134	271	0	1138	6239	4338	853	3322	0
2024-04-23 10:45:00-03:00	2024-04-23 10:50:00-03:00	2232	3626	775	51	135	270	0	1139	6187	4209	685	3258	0
2024-04-23 10:50:00-03:00	2024-04-23 10:55:00-03:00	2808	3560	774	50	135	269	0	1138	6069	4106	569	3185	0
2024-04-23 10:55:00-03:00	2024-04-23 11:00:00-03:00	3480	3480	774	51	135	270	0	1138	5886	4042	468	2950	0
2024-04-23 11:00:00-03:00	2024-04-23 11:05:00-03:00	4209	3414	773	51	135	270	0	1139	5723	4005	452	2587	0
2024-04-23 11:05:00-03:00	2024-04-23 11:10:00-03:00	4974	3335	772	51	129	261	0	1139	5792	3656	363	2530	0
2024-04-23 11:10:00-03:00	2024-04-23 11:15:00-03:00	5745	3273	771	52	128	254	0	1139	5746	3582	223	2321	0
2024-04-23 11:15:00-03:00	2024-04-23 11:20:00-03:00	6534	3205	772	52	129	255	0	1139	5561	3433	26	2150	0
2024-04-23 11:20:00-03:00	2024-04-23 11:25:00-03:00	7308	3163	771	51	129	255	0	1138	5256	3253	-14	1980	0
2024-04-23 11:25:00-03:00	2024-04-23 11:30:00-03:00	8081	3094	772	50	128	254	0	1139	4864	3210	-222	1893	0
2024-04-23 11:30:00-03:00	2024-04-23 11:35:00-03:00	8831	3040	773	51	129	254	0	1139	4477	3203	-455	1781	0
2024-04-23 11:35:00-03:00	2024-04-23 11:40:00-03:00	9598	2965	774	52	128	255	0	1138	4133	3198	-729	1771	0
2024-04-23 11:40:00-03:00	2024-04-23 11:45:00-03:00	10312	2905	774	52	127	255	0	1139	3846	3193	-943	1631	0
2024-04-23 11:45:00-03:00	2024-04-23 11:50:00-03:00	10947	2849	774	52	127	255	0	1139	3694	3198	-902	1071	0
2024-04-23 11:50:00-03:00	2024-04-23 11:55:00-03:00	11655	2824	773	54	128	254	0	1139	3726	3087	-1296	835	0
2024-04-23 11:55:00-03:00	2024-04-23 12:00:00-03:00	12325	2805	774	52	128	254	0	1139	3773	3033	-1703	570	0
2024-04-23 12:00:00-03:00	2024-04-23 12:05:00-03:00	12865	2788	775	51	128	255	0	1138	3555	2673	-1334	289	0
2024-04-23 12:05:00-03:00	2024-04-23 12:10:00-03:00	13480	2755	774	51	128	253	0	1139	3029	2595	-224	-665	0
2024-04-23 12:10:00-03:00	2024-04-23 12:15:00-03:00	14039	2732	773	49	128	252	0	1138	2607	2559	193	-1099	0
2024-04-23 12:15:00-03:00	2024-04-23 12:20:00-03:00	14454	2720	773	52	127	252	0	1139	2386	2557	81	-1135	0
2024-04-23 12:20:00-03:00	2024-04-23 12:25:00-03:00	14848	2691	773	52	127	253	0	1139	2264	2403	-264	-882	0
2024-04-23 12:25:00-03:00	2024-04-23 12:30:00-03:00	15167	2627	773	51	125	252	0	1139	2196	2283	-106	-1067	0
2024-04-23 12:30:00-03:00	2024-04-23 12:35:00-03:00	15404	2601	775	53	124	253	0	1139	2179	2318	-208	-1221	0
2024-04-23 12:35:00-03:00	2024-04-23 12:40:00-03:00	15605	2573	774	59	123	252	0	1138	2174	2312	-305	-1380	0
2024-04-23 12:40:00-03:00	2024-04-23 12:45:00-03:00	15781	2539	774	61	124	253	0	1139	2169	2299	-501	-1405	0
2024-04-23 12:45:00-03:00	2024-04-23 12:50:00-03:00	15975	2504	774	60	125	253	0	1138	2170	2208	-745	-1353	0
2024-04-23 12:50:00-03:00	2024-04-23 12:55:00-03:00	16072	2527	773	58	130	253	0	1138	2167	2167	-865	-1368	0
2024-04-23 12:55:00-03:00	2024-04-23 13:00:00-03:00	16162	2519	773	57	130	253	0	1139	2164	2153	-755	-1605	0
2024-04-23 13:00:00-03:00	2024-04-23 13:05:00-03:00	16272	2498	774	57	130	253	0	1139	2159	2135	-589	-1846	0
2024-04-23 13:05:00-03:00	2024-04-23 13:10:00-03:00	16449	2488	774	58	131	245	0	1139	2159	2085	-286	-2328	0
2024-04-23 13:10:00-03:00	2024-04-23 13:15:00-03:00	16616	2463	773	59	130	242	0	1139	2148	2021	-218	-2505	0
2024-04-23 13:15:00-03:00	2024-04-23 13:20:00-03:00	16720	2406	773	60	129	242	0	1138	2105	1910	-164	-2572	0
2024-04-23 13:20:00-03:00	2024-04-23 13:25:00-03:00	16725	2387	772	59	130	241	0	1139	2105	1786	-215	-2519	0
2024-04-23 13:25:00-03:00	2024-04-23 13:30:00-03:00	16748	2360	772	59	132	242	0	1139	2100	1707	-364	-2488	0
2024-04-23 13:30:00-03:00	2024-04-23 13:35:00-03:00	16777	2359	772	62	135	242	0	1139	2091	1632	-503	-2420	0
2024-04-23 13:35:00-03:00	2024-04-23 13:40:00-03:00	16861	2326	772	60	136	241	0	1139	2080	1670	-849	-2269	0
2024-04-23 13:40:00-03:00	2024-04-23 13:45:00-03:00	16848	2290	771	59	141	242	0	1139	2074	1762	-866	-2374	0
2024-04-23 13:45:00-03:00	2024-04-23 13:50:00-03:00	16811	2241	771	62	141	241	0	1139	2098	1824	-843	-2499	0
2024-04-23 13:50:00-03:00	2024-04-23 13:55:00-03:00	16808	2221	770	73	139	241	0	1139	2130	1868	-920	-2627	0
2024-04-23 13:55:00-03:00	2024-04-23 14:00:00-03:00	16868	2233	771	81	139	241	0	1139	2145	1824	-944	-2688	0
2024-04-23 14:00:00-03:00	2024-04-23 14:05:00-03:00	16938	2214	770	84	139	242	0	1139	2138	1749	-1014	-2609	0
2024-04-23 14:05:00-03:00	2024-04-23 14:10:00-03:00	16931	2232	770	86	140	242	0	1139	2045	1668	-1162	-2449	0
2024-04-23 14:10:00-03:00	2024-04-23 14:15:00-03:00	16996	2246	770	84	140	241	0	1139	1987	1566	-1342	-2373	0
2024-04-23 14:15:00-03:00	2024-04-23 14:20:00-03:00	17042	2276	770	88	139	241	0	1138	1979	1568	-1462	-2405	0
2024-04-23 14:20:00-03:00	2024-04-23 14:25:00-03:00	17039	2311	771	87	139	242	0	1138	1919	1563	-1587	-2299	0
2024-04-23 14:25:00-03:00	2024-04-23 14:30:00-03:00	17146	2360	772	89	140	241	0	1138	1881	1556	-1822	-2220	0
2024-04-23 14:30:00-03:00	2024-04-23 14:35:00-03:00	17184	2357	771	90	140	241	0	1138	1854	1572	-1982	-2106	0
2024-04-23 14:35:00-03:00	2024-04-23 14:40:00-03:00	17365	2373	770	91	140	242	0	1138	1796	1520	-2228	-2068	0
2024-04-23 14:40:00-03:00	2024-04-23 14:45:00-03:00	17525	2379	771	92	139	242	0	1139	1758	1283	-2041	-2077	0
2024-04-23 14:45:00-03:00	2024-04-23 14:50:00-03:00	17598	2372	770	89	140	242	0	1138	1750	1280	-2150	-2119	0
2024-04-23 14:50:00-03:00	2024-04-23 14:55:00-03:00	17646	2340	770	88	140	242	0	1138	1708	1270	-2109	-2255	0
2024-04-23 14:55:00-03:00	2024-04-23 15:00:00-03:00	17682	2339	770	90	139	242	0	1138	1683	1252	-2303	-2302	0
2024-04-23 15:00:00-03:00	2024-04-23 15:05:00-03:00	17733	2335	768	91	139	242	0	1138	1673	1275	-2349	-2251	0
2024-04-23 15:05:00-03:00	2024-04-23 15:10:00-03:00	17732	2342	768	91	139	242	0	1138	1679	1308	-2853	-1989	0
2024-04-23 15:10:00-03:00	2024-04-23 15:15:00-03:00	17719	2385	768	90	141	242	0	1138	1729	1323	-2975	-1982	0
2024-04-23 15:15:00-03:00	2024-04-23 15:20:00-03:00	17819	2435	768	88	139	242	0	1138	1750	1235	-3029	-2077	0
2024-04-23 15:20:00-03:00	2024-04-23 15:25:00-03:00	17867	2502	768	88	140	242	0	1138	1702	1217	-3023	-2156	0
2024-04-23 15:25:00-03:00	2024-04-23 15:30:00-03:00	17877	2598	768	89	140	242	0	1138	1657	1210	-3033	-2282	0
2024-04-23 15:30:00-03:00	2024-04-23 15:35:00-03:00	17896	2688	768	89	140	242	0	1138	1720	1214	-3059	-2443	0
2024-04-23 15:35:00-03:00	2024-04-23 15:40:00-03:00	17877	2707	767	90	139	242	0	1138	1738	1211	-3079	-2544	0
2024-04-23 15:40:00-03:00	2024-04-23 15:45:00-03:00	17897	2706	767	88	140	242	0	1138	1739	1244	-2906	-2852	0
2024-04-23 15:45:00-03:00	2024-04-23 15:50:00-03:00	17913	2686	768	87	139	242	0	1138	1687	1248	-2784	-3055	0
2024-04-23 15:50:00-03:00	2024-04-23 15:55:00-03:00	17949	2721	768	87	139	242	0	1138	1671	1256	-2627	-3328	0
2024-04-23 15:55:00-03:00	2024-04-23 16:00:00-03:00	17970	2747	768	88	140	242	0	1137	1673	1265	-2572	-3514	0
2024-04-23 16:00:00-03:00	2024-04-23 16:05:00-03:00	17998	2774	768	88	140	243	0	1138	1670	1286	-2585	-3611	0
2024-04-23 16:05:00-03:00	2024-04-23 16:10:00-03:00	18066	2831	769	86	140	243	0	1138	1619	1270	-2754	-3582	0
2024-04-23 16:10:00-03:00	2024-04-23 16:15:00-03:00	18078	2894	768	87	140	242	0	1137	1606	1260	-2899	-3454	0
2024-04-23 16:15:00-03:00	2024-04-23 16:20:00-03:00	18037	2951	768	87	139	242	0	1138	1624	1257	-2814	-3672	0
2024-04-23 16:20:00-03:00	2024-04-23 16:25:00-03:00	18029	2990	768	84	140	242	0	1137	1642	1282	-2736	-3829	0
2024-04-23 16:25:00-03:00	2024-04-23 16:30:00-03:00	17990	3036	766	85	139	242	0	1138	1644	1306	-2685	-3949	0
2024-04-23 16:30:00-03:00	2024-04-23 16:35:00-03:00	17900	3120	765	87	141	242	0	1138	1653	1319	-2652	-3926	0
2024-04-23 16:35:00-03:00	2024-04-23 16:40:00-03:00	17843	3130	765	86	141	243	0	1138	1648	1334	-2500	-4111	0
2024-04-23 16:40:00-03:00	2024-04-23 16:45:00-03:00	17794	3161	764	87	139	242	0	1138	1644	1380	-2387	-4305	0
2024-04-23 16:45:00-03:00	2024-04-23 16:50:00-03:00	17768	3168	764	86	140	242	0	1137	1620	1374	-2355	-4267	0
2024-04-23 16:50:00-03:00	2024-04-23 16:55:00-03:00	17790	3186	764	88	141	242	0	1137	1620	1366	-2635	-3970	0
2024-04-23 16:55:00-03:00	2024-04-23 17:00:00-03:00	17747	3217	763	87	140	242	0	1138	1604	1356	-2649	-3938	0
2024-04-23 17:00:00-03:00	2024-04-23 17:05:00-03:00	17683	3220	764	87	139	242	0	1138	1477	1368	-2616	-3873	0
2024-04-23 17:05:00-03:00	2024-04-23 17:10:00-03:00	17631	3244	764	87	140	242	0	1137	1516	1406	-2904	-3668	0
2024-04-23 17:10:00-03:00	2024-04-23 17:15:00-03:00	17684	3229	764	89	140	242	0	1137	1586	1486	-3144	-3542	0
2024-04-23 17:15:00-03:00	2024-04-23 17:20:00-03:00	17832	3237	764	88	140	243	0	1137	1583	1392	-3434	-3417	0
2024-04-23 17:20:00-03:00	2024-04-23 17:25:00-03:00	17812	3273	764	87	139	244	0	1138	1578	1394	-3214	-3659	0
2024-04-23 17:25:00-03:00	2024-04-23 17:30:00-03:00	17795	3301	764	86	139	242	0	1137	1577	1458	-3243	-3723	0
2024-04-23 17:30:00-03:00	2024-04-23 17:35:00-03:00	17827	3305	764	86	139	242	0	1137	1584	1539	-3285	-3794	0
2024-04-23 17:35:00-03:00	2024-04-23 17:40:00-03:00	17853	3330	765	85	139	243	0	1136	1600	1476	-3290	-3766	0
2024-04-23 17:40:00-03:00	2024-04-23 17:45:00-03:00	17710	3354	765	86	139	242	0	1137	1605	1383	-3096	-3706	0
2024-04-23 17:45:00-03:00	2024-04-23 17:50:00-03:00	17731	3337	766	86	139	243	0	1137	1606	1383	-3000	-3857	0
2024-04-23 17:50:00-03:00	2024-04-23 17:55:00-03:00	17602	3310	766	87	139	242	0	1137	1601	1343	-2751	-3879	0
2024-04-23 17:55:00-03:00	2024-04-23 18:00:00-03:00	17461	3327	764	88	139	243	0	1137	1596	1306	-2678	-3921	0
2024-04-23 18:00:00-03:00	2024-04-23 18:05:00-03:00	17295	3417	764	87	139	243	0	1137	1578	1278	-2550	-4060	0
2024-04-23 18:05:00-03:00	2024-04-23 18:10:00-03:00	17385	3475	765	86	139	242	0	1137	1562	1243	-2792	-3890	0
2024-04-23 18:10:00-03:00	2024-04-23 18:15:00-03:00	17415	3516	765	86	141	243	0	1137	1562	1218	-2989	-3948	0
2024-04-23 18:15:00-03:00	2024-04-23 18:20:00-03:00	17256	3509	764	85	140	243	0	1137	1561	1228	-2890	-4105	0
2024-04-23 18:20:00-03:00	2024-04-23 18:25:00-03:00	17364	3579	764	84	140	242	0	1136	1549	1232	-2778	-4055	0
2024-04-23 18:25:00-03:00	2024-04-23 18:30:00-03:00	17366	3592	765	84	140	243	0	1137	1541	1213	-2706	-4211	0
2024-04-23 18:30:00-03:00	2024-04-23 18:35:00-03:00	17331	3640	763	86	142	242	0	1137	1556	1217	-2604	-4385	0
2024-04-23 18:35:00-03:00	2024-04-23 18:40:00-03:00	17302	3634	764	86	141	243	0	1137	1558	1214	-2663	-4330	0
2024-04-23 18:40:00-03:00	2024-04-23 18:45:00-03:00	17193	3625	765	85	141	243	0	1136	1552	1209	-2505	-4396	0
2024-04-23 18:45:00-03:00	2024-04-23 18:50:00-03:00	17048	3609	766	87	141	244	0	1137	1543	1213	-2339	-4378	0
2024-04-23 18:50:00-03:00	2024-04-23 18:55:00-03:00	17018	3651	766	86	142	243	0	1136	1551	1220	-2193	-4474	0
2024-04-23 18:55:00-03:00	2024-04-23 19:00:00-03:00	17072	3679	764	86	142	243	0	1137	1596	1207	-2085	-4447	0
