interval_start_local	interval_end_local	solar	wind	geothermal	biomass	biogas	small_hydro	coal	nuclear	natural_gas	large_hydro	batteries	imports	other
2024-06-16 02:25:00-03:00	2024-06-16 02:30:00-03:00	-56	5020	767.0	240	164	350	0	2271	4875	3993	3567	5596	0
2024-06-16 02:30:00-03:00	2024-06-16 02:35:00-03:00	-56	4973	767.0	240	166	349	0	2271	4848	4011	3321	5724	0
2024-06-16 02:35:00-03:00	2024-06-16 02:40:00-03:00	-62	4932	767.0	240	166	349	0	2271	4763	4023	3283	5758	0
2024-06-16 02:40:00-03:00	2024-06-16 02:45:00-03:00	-62	4923	767.0	240	166	349	0	2271	4695	4005	3138	5867	0
2024-06-16 02:45:00-03:00	2024-06-16 02:50:00-03:00	-57	4911	762.0	239	166	348	0	2271	4688	4001	2891	5998	0
2024-06-16 02:50:00-03:00	2024-06-16 02:55:00-03:00	-57	4917	761.0	240	166	347	0	2271	4671	4068	2630	6056	0
2024-06-16 02:55:00-03:00	2024-06-16 03:00:00-03:00	-63	4928	767.0	240	166	346	0	2270	4636	4089	2324	6192	0
2024-06-16 03:00:00-03:00	2024-06-16 03:05:00-03:00	-57	4926	767.0	239	166	346	0	2271	4597	4063	2260	6184	0
2024-06-16 03:05:00-03:00	2024-06-16 03:10:00-03:00	-60	4898	766.0	236	166	346	0	2271	4590	3939	2643	5864	0
2024-06-16 03:10:00-03:00	2024-06-16 03:15:00-03:00	-60	4877	766.0	237	166	346	0	2272	4550	3935	2595	5865	0
2024-06-16 03:15:00-03:00	2024-06-16 03:20:00-03:00	-58	4846	768.0	237	166	347	0	2271	4526	3934	2372	5967	0
2024-06-16 03:20:00-03:00	2024-06-16 03:25:00-03:00	-58	4800	768.0	238	166	348	0	2272	4545	3895	2138	6104	0
2024-06-16 03:25:00-03:00	2024-06-16 03:30:00-03:00	-58	4791	768.0	238	166	347	0	2271	4583	3881	1735	6339	0
2024-06-16 03:30:00-03:00	2024-06-16 03:35:00-03:00	-56	4792	768.0	240	166	346	0	2271	4693	3876	1361	6478	0
2024-06-16 03:35:00-03:00	2024-06-16 03:40:00-03:00	-56	4821	768.0	238	167	345	0	2272	4590	3938	1028	6652	0
2024-06-16 03:40:00-03:00	2024-06-16 03:45:00-03:00	-56	4796	768.0	238	166	346	0	2272	4517	3988	878	6710	0
2024-06-16 03:45:00-03:00	2024-06-16 03:50:00-03:00	-56	4765	769.0	239	168	347	0	2272	4507	3995	802	6663	0
2024-06-16 03:50:00-03:00	2024-06-16 03:55:00-03:00	-55	4755	769.0	239	169	348	0	2272	4369	3993	754	6729	0
2024-06-16 03:55:00-03:00	2024-06-16 04:00:00-03:00	-56	4741	769.0	238	171	348	0	2272	4292	3982	611	6813	0
2024-06-16 04:00:00-03:00	2024-06-16 04:05:00-03:00	-55	4746	769.0	237	172	347	0	2273	4214	3958	576	6836	0
2024-06-16 04:05:00-03:00	2024-06-16 04:10:00-03:00	-55	4762	768.0	235	172	346	0	2271	4107	4002	760	6955	0
2024-06-16 04:10:00-03:00	2024-06-16 04:15:00-03:00	-56	4792	769.0	233	172	347	0	2272	4035	4021	934	6870	0
2024-06-16 04:15:00-03:00	2024-06-16 04:20:00-03:00	-56	4794	769.0	236	172	346	0	2272	4025	4003	824	6854	0
2024-06-16 04:20:00-03:00	2024-06-16 04:25:00-03:00	-56	4775	768.0	237	172	347	0	2272	4031	4012	795	6783	0
2024-06-16 04:25:00-03:00	2024-06-16 04:30:00-03:00	-56	4763	769.0	237	172	348	0	2271	4054	3998	726	6763	0
2024-06-16 04:30:00-03:00	2024-06-16 04:35:00-03:00	-56	4769	769.0	237	172	348	0	2272	4089	3972	777	6539	0
2024-06-16 04:35:00-03:00	2024-06-16 04:40:00-03:00	-56	4798	770.0	238	173	348	0	2273	4109	3902	456	6784	0
2024-06-16 04:40:00-03:00	2024-06-16 04:45:00-03:00	-56	4817	770.0	237	173	347	0	2272	4113	3928	291	6787	0
2024-06-16 04:45:00-03:00	2024-06-16 04:50:00-03:00	-56	4810	769.0	239	172	348	0	2272	4045	3926	223	6822	0
2024-06-16 04:50:00-03:00	2024-06-16 04:55:00-03:00	-56	4814	770.0	239	172	348	0	2272	3909	3918	172	6900	0
2024-06-16 04:55:00-03:00	2024-06-16 05:00:00-03:00	-56	4829	770.0	239	172	347	0	2271	3770	3909	222	6861	0
2024-06-16 05:00:00-03:00	2024-06-16 05:05:00-03:00	-56	4815	770.0	239	173	348	0	2270	3608	3880	299	6849	0
2024-06-16 05:05:00-03:00	2024-06-16 05:10:00-03:00	-56	4805	770.0	237	172	348	0	2270	3416	3850	549	6815	0
2024-06-16 05:10:00-03:00	2024-06-16 05:15:00-03:00	-56	4821	770.0	237	172	349	0	2269	3312	3828	587	6837	0
2024-06-16 05:15:00-03:00	2024-06-16 05:20:00-03:00	-56	4846	770.0	239	172	346	0	2271	3186	3845	515	6915	0
2024-06-16 05:20:00-03:00	2024-06-16 05:25:00-03:00	-56	4866	771.0	240	172	345	0	2270	3112	3844	499	6833	0
2024-06-16 05:25:00-03:00	2024-06-16 05:30:00-03:00	-56	4886	771.0	239	172	345	0	2270	2888	3839	379	7112	0
2024-06-16 05:30:00-03:00	2024-06-16 05:35:00-03:00	-56	4830	771.0	238	172	344	0	2271	2791	3845	366	7132	0
2024-06-16 05:35:00-03:00	2024-06-16 05:40:00-03:00	-56	4814	771.0	239	172	345	0	2271	2659	3841	335	7245	0
2024-06-16 05:40:00-03:00	2024-06-16 05:45:00-03:00	-56	4824	771.0	239	172	345	0	2270	2526	3828	266	7356	0
2024-06-16 05:45:00-03:00	2024-06-16 05:50:00-03:00	-56	4840	771.0	239	172	346	0	2270	2479	3811	111	7487	0
2024-06-16 05:50:00-03:00	2024-06-16 05:55:00-03:00	-56	4825	771.0	239	172	347	0	2271	2494	3818	11	7532	0
2024-06-16 05:55:00-03:00	2024-06-16 06:00:00-03:00	-56	4798	771.0	238	172	347	0	2272	2489	3838	13	7481	0
2024-06-16 06:00:00-03:00	2024-06-16 06:05:00-03:00	-57	4770	771.0	238	172	347	0	2271	2540	3833	62	7315	0
2024-06-16 06:05:00-03:00	2024-06-16 06:10:00-03:00	-57	4784	771.0	239	172	347	0	2271	2634	3794	-32	7313	0
2024-06-16 06:10:00-03:00	2024-06-16 06:15:00-03:00	-57	4790	772.0	237	172	347	0	2271	2613	3798	-94	7345	0
2024-06-16 06:15:00-03:00	2024-06-16 06:20:00-03:00	-57	4776	772.0	237	172	347	0	2270	2533	3819	-99	7303	0
2024-06-16 06:20:00-03:00	2024-06-16 06:25:00-03:00	-57	4768	772.0	237	172	348	0	2271	2439	3810	-33	7259	0
2024-06-16 06:25:00-03:00	2024-06-16 06:30:00-03:00	-57	4755	771.0	237	172	347	0	2272	2389	3815	40	7186	0
2024-06-16 06:30:00-03:00	2024-06-16 06:35:00-03:00	-57	4726	771.0	236	172	348	0	2271	2350	3811	48	7202	0
2024-06-16 06:35:00-03:00	2024-06-16 06:40:00-03:00	-56	4713	771.0	237	172	347	0	2273	2382	3786	21	7173	0
2024-06-16 06:40:00-03:00	2024-06-16 06:45:00-03:00	-57	4694	771.0	236	172	347	0	2271	2476	3785	-7	7062	0
2024-06-16 06:45:00-03:00	2024-06-16 06:50:00-03:00	-57	4697	772.0	237	172	347	0	2272	2526	3772	-46	6988	0
2024-06-16 06:50:00-03:00	2024-06-16 06:55:00-03:00	-57	4684	772.0	237	172	347	0	2272	2564	3777	-160	7016	0
2024-06-16 06:55:00-03:00	2024-06-16 07:00:00-03:00	-57	4682	773.0	238	172	347	0	2271	2558	3764	-152	6975	0
2024-06-16 07:00:00-03:00	2024-06-16 07:05:00-03:00	-56	4643	772.0	236	172	348	0	2271	2556	3702	-131	6991	0
2024-06-16 07:05:00-03:00	2024-06-16 07:10:00-03:00	-57	4631	772.0	238	172	348	0	2272	2526	3691	-115	7018	0
2024-06-16 07:10:00-03:00	2024-06-16 07:15:00-03:00	-57	4606	773.0	236	172	348	0	2273	2466	3690	-87	7051	0
2024-06-16 07:15:00-03:00	2024-06-16 07:20:00-03:00	-57	4580	773.0	236	172	347	0	2273	2496	3674	-103	7035	0
2024-06-16 07:20:00-03:00	2024-06-16 07:25:00-03:00	-57	4552	772.0	237	172	346	0	2273	2504	3654	-113	6994	0
2024-06-16 07:25:00-03:00	2024-06-16 07:30:00-03:00	-57	4520	774.0	237	172	346	0	2273	2414	3677	-113	7038	0
2024-06-16 07:30:00-03:00	2024-06-16 07:35:00-03:00	-57	4470	773.0	236	172	347	0	2272	2250	3671	-35	7123	0
2024-06-16 07:35:00-03:00	2024-06-16 07:40:00-03:00	-57	4416	773.0	237	172	347	0	2274	2082	3685	26	7227	0
2024-06-16 07:40:00-03:00	2024-06-16 07:45:00-03:00	-57	4388	773.0	237	172	348	0	2274	2019	3679	35	7269	0
2024-06-16 07:45:00-03:00	2024-06-16 07:50:00-03:00	-57	4369	773.0	236	172	347	0	2272	2008	3683	4	7254	0
2024-06-16 07:50:00-03:00	2024-06-16 07:55:00-03:00	-56	4323	774.0	237	172	347	0	2272	2004	3679	25	7223	0
2024-06-16 07:55:00-03:00	2024-06-16 08:00:00-03:00	-56	4273	774.0	237	172	348	0	2272	1971	3683	-9	7253	0
2024-06-16 08:00:00-03:00	2024-06-16 08:05:00-03:00	-56	4255	773.0	238	172	350	0	2271	1934	3683	-8	7260	0
2024-06-16 08:05:00-03:00	2024-06-16 08:10:00-03:00	-56	4240	774.0	238	172	350	0	2271	1913	3690	115	7177	0
2024-06-16 08:10:00-03:00	2024-06-16 08:15:00-03:00	-56	4260	774.0	236	172	350	0	2272	1895	3668	162	7164	0
2024-06-16 08:15:00-03:00	2024-06-16 08:20:00-03:00	-56	4299	774.0	229	172	349	0	2271	1893	3649	114	7172	0
2024-06-16 08:20:00-03:00	2024-06-16 08:25:00-03:00	-56	4344	774.0	229	172	349	0	2271	1898	3647	61	7165	0
2024-06-16 08:25:00-03:00	2024-06-16 08:30:00-03:00	-56	4392	775.0	227	172	347	0	2272	1898	3667	46	7097	0
2024-06-16 08:30:00-03:00	2024-06-16 08:35:00-03:00	-55	4405	775.0	225	172	347	0	2272	1892	3667	73	7043	0
2024-06-16 08:35:00-03:00	2024-06-16 08:40:00-03:00	-56	4381	775.0	226	172	347	0	2272	1879	3691	93	7022	0
2024-06-16 08:40:00-03:00	2024-06-16 08:45:00-03:00	-56	4404	775.0	227	172	346	0	2273	1882	3698	93	6948	0
2024-06-16 08:45:00-03:00	2024-06-16 08:50:00-03:00	-55	4400	775.0	226	172	347	0	2273	1878	3683	89	6991	0
2024-06-16 08:50:00-03:00	2024-06-16 08:55:00-03:00	-56	4433	775.0	228	172	346	0	2272	1875	3654	70	6992	0
2024-06-16 08:55:00-03:00	2024-06-16 09:00:00-03:00	-55	4450	775.0	229	172	346	0	2273	1864	3630	3	7041	0
2024-06-16 09:00:00-03:00	2024-06-16 09:05:00-03:00	-55	4480	775.0	230	172	346	0	2273	1849	3619	-8	7019	0
2024-06-16 09:05:00-03:00	2024-06-16 09:10:00-03:00	-56	4474	776.0	233	172	348	0	2274	1850	3497	178	7019	0
2024-06-16 09:10:00-03:00	2024-06-16 09:15:00-03:00	-56	4481	775.0	235	172	350	0	2272	1845	3440	273	7024	0
2024-06-16 09:15:00-03:00	2024-06-16 09:20:00-03:00	-56	4482	775.0	234	172	349	0	2273	1844	3433	287	7018	0
2024-06-16 09:20:00-03:00	2024-06-16 09:25:00-03:00	-55	4430	775.0	234	172	349	0	2273	1846	3462	265	7013	0
2024-06-16 09:25:00-03:00	2024-06-16 09:30:00-03:00	-55	4429	775.0	234	172	350	0	2273	1844	3466	231	7013	0
2024-06-16 09:30:00-03:00	2024-06-16 09:35:00-03:00	-52	4434	775.0	235	172	350	0	2273	1848	3461	174	7009	0
2024-06-16 09:35:00-03:00	2024-06-16 09:40:00-03:00	-45	4421	775.0	236	172	350	0	2274	1849	3507	172	6901	0
2024-06-16 09:40:00-03:00	2024-06-16 09:45:00-03:00	-23	4403	775.0	233	172	351	0	2274	1846	3501	114	6889	0
2024-06-16 09:45:00-03:00	2024-06-16 09:50:00-03:00	35	4383	776.0	234	172	349	0	2273	1864	3499	20	6875	0
2024-06-16 09:50:00-03:00	2024-06-16 09:55:00-03:00	144	4372	776.0	234	172	348	0	2275	1920	3488	-77	6733	0
2024-06-16 09:55:00-03:00	2024-06-16 10:00:00-03:00	321	4354	776.0	237	173	348	0	2274	1895	3499	-131	6566	0
2024-06-16 10:00:00-03:00	2024-06-16 10:05:00-03:00	587	4363	775.0	241	172	348	0	2273	1803	3519	-88	6281	0
2024-06-16 10:05:00-03:00	2024-06-16 10:10:00-03:00	1009	4353	776.0	244	172	349	0	2272	1622	3423	-88	6234	0
2024-06-16 10:10:00-03:00	2024-06-16 10:15:00-03:00	1469	4354	778.0	243	172	350	0	2273	1538	3359	-48	5964	0
2024-06-16 10:15:00-03:00	2024-06-16 10:20:00-03:00	2000	4355	778.0	242	172	350	0	2272	1583	3329	-120	5461	0
2024-06-16 10:20:00-03:00	2024-06-16 10:25:00-03:00	2564	4340	778.0	243	172	350	0	2272	1492	3315	-303	5168	0
2024-06-16 10:25:00-03:00	2024-06-16 10:30:00-03:00	3180	4344	778.0	245	172	350	0	2273	1447	3311	-371	4577	0
2024-06-16 10:30:00-03:00	2024-06-16 10:35:00-03:00	3848	4366	778.0	246	172	349	0	2273	1414	3311	-625	4116	0
2024-06-16 10:35:00-03:00	2024-06-16 10:40:00-03:00	4579	4409	778.0	246	172	351	0	2272	1266	3301	-844	3709	0
2024-06-16 10:40:00-03:00	2024-06-16 10:45:00-03:00	5296	4423	778.0	244	172	350	0	2273	1101	3272	-870	3159	0
2024-06-16 10:45:00-03:00	2024-06-16 10:50:00-03:00	6033	4419	778.0	245	172	350	0	2272	1064	3070	-1071	2763	0
2024-06-16 10:50:00-03:00	2024-06-16 10:55:00-03:00	6757	4380	777.0	246	172	350	0	2272	1061	2789	-1396	2600	0
2024-06-16 10:55:00-03:00	2024-06-16 11:00:00-03:00	7495	4349	778.0	249	172	350	0	2272	1030	2566	-1523	2210	0
2024-06-16 11:00:00-03:00	2024-06-16 11:05:00-03:00	8246	4365	776.0	249	172	348	0	2271	1013	2452	-1524	1565	0
2024-06-16 11:05:00-03:00	2024-06-16 11:10:00-03:00	9004	4370	777.0	252	172	332	0	2272	1003	2361	-1759	1182	0
2024-06-16 11:10:00-03:00	2024-06-16 11:15:00-03:00	9652	4352	777.0	254	172	328	0	2272	997	2224	-1303	291	0
2024-06-16 11:15:00-03:00	2024-06-16 11:20:00-03:00	10101	4332	776.0	251	172	326	0	2272	996	2063	-1029	-371	0
2024-06-16 11:20:00-03:00	2024-06-16 11:25:00-03:00	10246	4291	776.0	256	172	326	0	2273	998	1982	-1100	-410	0
2024-06-16 11:25:00-03:00	2024-06-16 11:30:00-03:00	10725	4227	775.0	255	172	326	0	2273	997	1964	-1543	-434	0
2024-06-16 11:30:00-03:00	2024-06-16 11:35:00-03:00	11233	4225	776.0	252	172	326	0	2272	998	1969	-2197	-387	0
2024-06-16 11:35:00-03:00	2024-06-16 11:40:00-03:00	11702	4224	775.0	250	172	327	0	2272	1001	1960	-2621	-504	0
2024-06-16 11:40:00-03:00	2024-06-16 11:45:00-03:00	11977	4237	773.0	251	172	328	0	2272	996	1928	-2936	-534	0
2024-06-16 11:45:00-03:00	2024-06-16 11:50:00-03:00	12272	4224	774.0	249	172	328	0	2273	1018	1662	-3099	-524	0
2024-06-16 11:50:00-03:00	2024-06-16 11:55:00-03:00	12510	4240	775.0	249	172	328	0	2273	1026	1648	-3330	-646	0
2024-06-16 11:55:00-03:00	2024-06-16 12:00:00-03:00	12584	4190	776.0	245	172	328	0	2273	1025	1618	-3390	-666	0
2024-06-16 12:00:00-03:00	2024-06-16 12:05:00-03:00	12877	4147	776.0	246	172	328	0	2274	1041	1511	-3210	-974	0
2024-06-16 12:05:00-03:00	2024-06-16 12:10:00-03:00	13533	4148	776.0	248	172	328	0	2272	1110	1101	-3764	-796	0
2024-06-16 12:10:00-03:00	2024-06-16 12:15:00-03:00	13898	4135	776.0	249	172	328	0	2273	1137	914	-3779	-936	0
2024-06-16 12:15:00-03:00	2024-06-16 12:20:00-03:00	14190	4104	776.0	249	172	328	0	2273	1140	915	-4041	-1015	0
2024-06-16 12:20:00-03:00	2024-06-16 12:25:00-03:00	14408	4061	776.0	247	172	328	0	2274	1147	913	-4061	-1298	0
2024-06-16 12:25:00-03:00	2024-06-16 12:30:00-03:00	14542	4028	775.0	246	173	328	0	2274	1152	899	-4023	-1529	0
2024-06-16 12:30:00-03:00	2024-06-16 12:35:00-03:00	14587	4002	775.0	248	173	329	0	2274	1150	862	-4004	-1669	0
2024-06-16 12:35:00-03:00	2024-06-16 12:40:00-03:00	14606	3960	773.0	247	173	328	0	2274	1179	856	-4073	-1749	0
2024-06-16 12:40:00-03:00	2024-06-16 12:45:00-03:00	14714	3886	775.0	246	173	328	0	2273	1180	850	-4057	-1882	0
2024-06-16 12:45:00-03:00	2024-06-16 12:50:00-03:00	14895	3835	774.0	246	172	327	0	2273	1197	848	-4006	-2226	0
2024-06-16 12:50:00-03:00	2024-06-16 12:55:00-03:00	14953	3830	774.0	248	173	328	0	2274	1214	847	-3963	-2412	0
2024-06-16 12:55:00-03:00	2024-06-16 13:00:00-03:00	15023	3826	773.0	247	173	327	0	2275	1219	836	-4040	-2497	0
2024-06-16 13:00:00-03:00	2024-06-16 13:05:00-03:00	15125	3821	775.0	247	173	327	0	2274	1218	797	-4121	-2600	0
2024-06-16 13:05:00-03:00	2024-06-16 13:10:00-03:00	15216	3856	774.0	247	173	326	0	2273	1235	699	-4553	-2355	0
2024-06-16 13:10:00-03:00	2024-06-16 13:15:00-03:00	15289	3878	774.0	245	173	326	0	2275	1242	694	-4815	-2271	0
2024-06-16 13:15:00-03:00	2024-06-16 13:20:00-03:00	15363	3874	773.0	245	174	327	0	2274	1242	708	-4774	-2470	0
2024-06-16 13:20:00-03:00	2024-06-16 13:25:00-03:00	15585	3833	773.0	244	174	327	0	2274	1242	710	-4741	-2776	0
2024-06-16 13:25:00-03:00	2024-06-16 13:30:00-03:00	15674	3771	773.0	245	174	324	0	2274	1242	692	-4628	-3025	0
2024-06-16 13:30:00-03:00	2024-06-16 13:35:00-03:00	15725	3771	773.0	246	174	325	0	2275	1243	676	-4521	-3263	0
2024-06-16 13:35:00-03:00	2024-06-16 13:40:00-03:00	15738	3717	773.0	247	174	325	0	2274	1241	697	-4666	-3252	0
2024-06-16 13:40:00-03:00	2024-06-16 13:45:00-03:00	15786	3668	773.0	247	174	326	0	2273	1242	694	-4641	-3367	0
2024-06-16 13:45:00-03:00	2024-06-16 13:50:00-03:00	15840	3656	773.0	248	174	327	0	2273	1241	701	-4715	-3426	0
2024-06-16 13:50:00-03:00	2024-06-16 13:55:00-03:00	15919	3638	772.0	245	174	328	0	2272	1242	706	-4791	-3509	0
2024-06-16 13:55:00-03:00	2024-06-16 14:00:00-03:00	15978	3629	773.0	246	174	328	0	2273	1241	700	-4805	-3620	0
2024-06-16 14:00:00-03:00	2024-06-16 14:05:00-03:00	16079	3634	773.0	246	174	327	0	2273	1230	685	-4819	-3693	0
2024-06-16 14:05:00-03:00	2024-06-16 14:10:00-03:00	16495	3641	773.0	247	174	326	0	2273	1183	717	-5131	-3700	0
2024-06-16 14:10:00-03:00	2024-06-16 14:15:00-03:00	16641	3636	772.0	247	173	326	0	2273	1147	725	-5079	-3786	0
2024-06-16 14:15:00-03:00	2024-06-16 14:20:00-03:00	16691	3667	772.0	247	173	326	0	2272	1137	718	-5094	-3830	0
2024-06-16 14:20:00-03:00	2024-06-16 14:25:00-03:00	16718	3698	771.0	247	173	326	0	2273	1136	722	-5087	-3932	0
2024-06-16 14:25:00-03:00	2024-06-16 14:30:00-03:00	16634	3732	771.0	246	172	326	0	2273	1137	713	-5091	-3943	0
2024-06-16 14:30:00-03:00	2024-06-16 14:35:00-03:00	16663	3745	771.0	245	172	326	0	2273	1129	712	-5081	-4016	0
2024-06-16 14:35:00-03:00	2024-06-16 14:40:00-03:00	16736	3734	770.0	245	172	325	0	2273	1129	695	-5218	-3971	0
2024-06-16 14:40:00-03:00	2024-06-16 14:45:00-03:00	16762	3758	765.0	245	172	324	0	2273	1129	695	-5211	-4035	0
2024-06-16 14:45:00-03:00	2024-06-16 14:50:00-03:00	16768	3769	763.0	246	172	325	0	2273	1133	707	-5312	-4027	0
2024-06-16 14:50:00-03:00	2024-06-16 14:55:00-03:00	16723	3790	764.0	247	172	325	0	2272	1133	728	-5413	-3949	0
2024-06-16 14:55:00-03:00	2024-06-16 15:00:00-03:00	16695	3801	767.0	245	172	325	0	2272	1130	717	-5391	-3964	0
2024-06-16 15:00:00-03:00	2024-06-16 15:05:00-03:00	16848	3789	767.0	245	172	325	0	2273	1126	645	-5105	-4331	0
2024-06-16 15:05:00-03:00	2024-06-16 15:10:00-03:00	16899	3803	766.0	246	172	325	0	2273	1130	595	-5058	-4423	0
2024-06-16 15:10:00-03:00	2024-06-16 15:15:00-03:00	16898	3822	767.0	244	172	325	0	2273	1129	597	-5085	-4411	0
2024-06-16 15:15:00-03:00	2024-06-16 15:20:00-03:00	16916	3828	766.0	245	172	326	0	2274	1130	617	-5062	-4540	0
2024-06-16 15:20:00-03:00	2024-06-16 15:25:00-03:00	16962	3827	766.0	245	172	326	0	2273	1132	627	-4952	-4687	0
2024-06-16 15:25:00-03:00	2024-06-16 15:30:00-03:00	16984	3871	765.0	245	172	325	0	2273	1136	639	-5095	-4642	0
2024-06-16 15:30:00-03:00	2024-06-16 15:35:00-03:00	16988	3912	766.0	244	171	325	0	2274	1130	616	-5036	-4697	0
2024-06-16 15:35:00-03:00	2024-06-16 15:40:00-03:00	16958	3950	765.0	246	171	324	0	2274	1131	627	-5071	-4658	0
2024-06-16 15:40:00-03:00	2024-06-16 15:45:00-03:00	16953	3973	765.0	245	171	324	0	2273	1134	627	-5079	-4653	0
2024-06-16 15:45:00-03:00	2024-06-16 15:50:00-03:00	17046	4003	765.0	247	171	324	0	2274	1134	620	-5055	-4731	0
2024-06-16 15:50:00-03:00	2024-06-16 15:55:00-03:00	17102	4058	765.0	245	172	324	0	2273	1134	602	-5134	-4710	0
2024-06-16 15:55:00-03:00	2024-06-16 16:00:00-03:00	17150	4136	764.0	245	171	324	0	2273	1130	604	-4954	-4879	0
2024-06-16 16:00:00-03:00	2024-06-16 16:05:00-03:00	17165	4158	765.0	245	171	323	0	2273	1130	595	-4709	-5131	0
2024-06-16 16:05:00-03:00	2024-06-16 16:10:00-03:00	17124	4257	764.0	245	171	323	0	2272	1126	593	-4553	-5378	0
2024-06-16 16:10:00-03:00	2024-06-16 16:15:00-03:00	17140	4363	764.0	243	171	323	0	2273	1125	611	-4359	-5686	0
2024-06-16 16:15:00-03:00	2024-06-16 16:20:00-03:00	17115	4414	764.0	244	171	324	0	2272	1142	600	-4127	-5901	0
2024-06-16 16:20:00-03:00	2024-06-16 16:25:00-03:00	17119	4426	764.0	245	171	325	0	2271	1149	629	-4089	-5858	0
2024-06-16 16:25:00-03:00	2024-06-16 16:30:00-03:00	17103	4444	764.0	244	171	326	0	2271	1147	618	-3897	-5947	0
2024-06-16 16:30:00-03:00	2024-06-16 16:35:00-03:00	17100	4421	764.0	245	172	325	0	2272	1145	606	-3904	-5840	0
2024-06-16 16:35:00-03:00	2024-06-16 16:40:00-03:00	17166	4419	763.0	245	172	325	0	2270	1146	616	-3893	-5941	0
2024-06-16 16:40:00-03:00	2024-06-16 16:45:00-03:00	17170	4425	764.0	245	171	325	0	2272	1147	623	-3975	-5848	0
2024-06-16 16:45:00-03:00	2024-06-16 16:50:00-03:00	17235	4449	763.0	245	171	325	0	2271	1144	615	-3918	-5883	0
2024-06-16 16:50:00-03:00	2024-06-16 16:55:00-03:00	17251	4483	763.0	245	171	325	0	2272	1146	627	-3833	-5958	0
2024-06-16 16:55:00-03:00	2024-06-16 17:00:00-03:00	17249	4521	762.0	247	171	325	0	2271	1146	632	-3765	-6021	0
2024-06-16 17:00:00-03:00	2024-06-16 17:05:00-03:00	17361	4520	762.0	246	171	325	0	2272	1146	630	-3718	-6115	0
2024-06-16 17:05:00-03:00	2024-06-16 17:10:00-03:00	17345	4545	761.0	250	171	324	0	2271	1100	611	-3422	-6296	0
2024-06-16 17:10:00-03:00	2024-06-16 17:15:00-03:00	17454	4597	761.0	251	171	323	0	2272	1054	611	-3293	-6368	0
2024-06-16 17:15:00-03:00	2024-06-16 17:20:00-03:00	17593	4670	760.0	253	171	322	0	2271	1046	614	-3339	-6471	0
2024-06-16 17:20:00-03:00	2024-06-16 17:25:00-03:00	17415	4679	759.0	255	171	323	0	2272	1045	631	-3209	-6441	0
2024-06-16 17:25:00-03:00	2024-06-16 17:30:00-03:00	17227	4728	760.0	256	171	323	0	2270	1040	621	-2965	-6413	0
2024-06-16 17:30:00-03:00	2024-06-16 17:35:00-03:00	17138	4772	759.0	256	171	323	0	2272	1039	630	-2862	-6294	0
2024-06-16 17:35:00-03:00	2024-06-16 17:40:00-03:00	17273	4786	759.0	257	171	324	0	2272	1039	637	-2679	-6493	0
2024-06-16 17:40:00-03:00	2024-06-16 17:45:00-03:00	17258	4825	758.0	259	171	324	0	2272	1036	629	-2650	-6432	0
2024-06-16 17:45:00-03:00	2024-06-16 17:50:00-03:00	17403	4850	758.0	260	171	324	0	2272	1033	618	-2535	-6523	0
2024-06-16 17:50:00-03:00	2024-06-16 17:55:00-03:00	17465	4873	758.0	260	171	323	0	2273	1036	628	-2365	-6581	0
2024-06-16 17:55:00-03:00	2024-06-16 18:00:00-03:00	17290	4936	757.0	261	171	323	0	2272	1035	634	-2244	-6539	0
2024-06-16 18:00:00-03:00	2024-06-16 18:05:00-03:00	17215	5000	757.0	267	171	322	0	2273	1036	632	-2097	-6512	0
2024-06-16 18:05:00-03:00	2024-06-16 18:10:00-03:00	17217	5042	757.0	271	170	322	0	2272	1035	632	-2016	-6577	0
2024-06-16 18:10:00-03:00	2024-06-16 18:15:00-03:00	17277	5044	756.0	270	170	322	0	2273	1042	634	-2055	-6503	0
2024-06-16 18:15:00-03:00	2024-06-16 18:20:00-03:00	17400	5060	756.0	271	169	321	0	2273	1044	622	-2016	-6496	0
2024-06-16 18:20:00-03:00	2024-06-16 18:25:00-03:00	17653	5070	756.0	271	169	321	0	2273	1043	608	-1939	-6689	0
2024-06-16 18:25:00-03:00	2024-06-16 18:30:00-03:00	17829	5070	756.0	275	169	320	0	2273	1038	608	-1842	-6790	0
2024-06-16 18:30:00-03:00	2024-06-16 18:35:00-03:00	17853	5121	757.0	275	169	320	0	2275	1042	621	-1828	-6749	0
2024-06-16 18:35:00-03:00	2024-06-16 18:40:00-03:00	17932	5159	756.0	274	169	321	0	2273	1042	634	-1933	-6654	0
2024-06-16 18:40:00-03:00	2024-06-16 18:45:00-03:00	18064	5204	756.0	275	169	321	0	2273	1042	612	-1970	-6637	0
2024-06-16 18:45:00-03:00	2024-06-16 18:50:00-03:00	17965	5228	755.0	274	169	320	0	2273	1041	621	-1590	-6831	0
2024-06-16 18:50:00-03:00	2024-06-16 18:55:00-03:00	17959	5263	756.0	274	170	321	0	2274	1053	613	-1446	-6822	0
2024-06-16 18:55:00-03:00	2024-06-16 19:00:00-03:00	17868	5427	755.0	274	170	320	0	2274	1058	601	-1330	-6891	0
2024-06-16 19:00:00-03:00	2024-06-16 19:05:00-03:00	17870	5479	754.0	275	170	320	0	2274	1074	618	-1116	-6995	0
2024-06-16 19:05:00-03:00	2024-06-16 19:10:00-03:00	17831	5495	754.0	274	170	321	0	2275	1125	618	-1073	-6773	0
